,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
631,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestLogicalPlanBuilder_merged_164.txt,blob,0.9886725429182337,all,org.apache.pig.test.TestLogicalPlanBuilder,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
632,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMacroExpansion_merged_165.txt,blob,0.9991372590911604,all,org.apache.pig.test.TestMacroExpansion,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
633,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMergeJoin_merged_166.txt,blob,0.9735524601983006,all,org.apache.pig.test.TestMergeJoin,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
634,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMRCompiler_merged_167.txt,blob,0.9643347234511953,all,org.apache.pig.test.TestMRCompiler,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
635,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMultiQueryCompiler_merged_168.txt,blob,0.9902117632781802,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
636,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_169.txt,blob,0.9980065469738918,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
637,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_170.txt,blob,0.9937288186065348,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
638,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_171.txt,blob,0.9995346071416376,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
639,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_172.txt,blob,0.999851397889591,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
640,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestParamSubPreproc_merged_173.txt,blob,0.9999933944777943,all,org.apache.pig.test.TestParamSubPreproc,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
641,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigRunner_merged_174.txt,blob,0.9998392673421213,all,org.apache.pig.test.TestPigRunner,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
642,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigServer_merged_175.txt,blob,0.9981344998077764,all,org.apache.pig.test.TestPigServer,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
643,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPOCast_merged_176.txt,blob,0.9998341509614651,all,org.apache.pig.test.TestPOCast,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
644,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestProjectRange_merged_177.txt,blob,0.9968451469211692,all,org.apache.pig.test.TestProjectRange,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
645,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPruneColumn_merged_178.txt,blob,0.9956602443530918,all,org.apache.pig.test.TestPruneColumn,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
646,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestSchema_merged_179.txt,blob,0.9965297605439544,all,org.apache.pig.test.TestSchema,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
647,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestStore_merged_180.txt,blob,0.9999762648330282,all,org.apache.pig.test.TestStore,False,"['RFC', 'number-fixes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
648,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_181.txt,blob,0.9999252853587678,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,False,"['number-fixes', 'RFC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,0,1,0,0
649,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.Util_merged_184.txt,blob,0.9997289832615942,all,org.apache.pig.test.Util,False,"['RFC', 'number-fixes']",0,,"
This i a utility class, its OK to have it as is. 
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
650,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulativeSumBag_merged_185.txt,blob,0.996975557410901,all,org.apache.pig.test.utils.AccumulativeSumBag,True,"['LOC', 'CBO']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
651,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulatorBagCount_merged_186.txt,blob,0.9948492757289268,all,org.apache.pig.test.utils.AccumulatorBagCount,True,"['LOC', 'CBO']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
652,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotEdge_merged_188.txt,blob,0.9812044300662598,all,org.apache.pig.test.utils.dotGraph.DotEdge,False,"['RFC', 'number-fixes']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
653,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraph_merged_189.txt,blob,0.9898343709804868,all,org.apache.pig.test.utils.dotGraph.DotGraph,False,"['RFC', 'number-fixes']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
654,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraphReader_merged_190.txt,blob,0.9860348131211475,all,org.apache.pig.test.utils.dotGraph.DotGraphReader,False,"['RFC', 'number-fixes']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
655,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotNode_merged_191.txt,blob,0.961338645463991,all,org.apache.pig.test.utils.dotGraph.DotNode,False,"['RFC', 'number-fixes']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
656,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.FILTERFROMFILE_merged_196.txt,blob,0.9831900025494718,all,org.apache.pig.test.utils.FILTERFROMFILE,False,"['number-fixes', 'RFC']",2,,"
Too many LOC, it should be refactored.
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
657,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.HelperEvalFuncUtils_merged_198.txt,blob,0.9859205011333344,all,org.apache.pig.test.utils.HelperEvalFuncUtils,False,"['number-fixes', 'RFC']",2,,"
While this is a utility class, this needs to be fixed as soon as possible. 
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
658,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoader_merged_219.txt,blob,0.9886497605382419,all,org.apache.pig.test.utils.UDFContextTestLoader,True,"['number-fixes', 'RFC']",1,,"
The loaded has three different ways to work, one class for each way may be done.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
659,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoaderWithSignature_merged_220.txt,blob,0.9950011888714088,all,org.apache.pig.test.utils.UDFContextTestLoaderWithSignature,True,"['number-fixes', 'RFC']",1,,"
The loader has three different ways to work, one class for each way may be done.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
660,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UPPER_merged_221.txt,blob,0.9936854374909078,all,org.apache.pig.test.utils.UPPER,True,"['number-fixes', 'RFC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
661,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.URLPARSE_merged_222.txt,blob,0.9878691456264768,all,org.apache.pig.test.utils.URLPARSE,True,"['number-fixes', 'RFC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
662,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.WordCount_merged_223.txt,blob,0.9691989688667174,all,org.apache.pig.test.utils.WordCount,True,"['number-fixes', 'RFC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
663,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.accumulator.FacetingAccumulator_merged_240.txt,blob,0.9819624701672955,all,org.apache.solr.analytics.accumulator.FacetingAccumulator,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
664,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.facet.FieldFacetTest_merged_241.txt,blob,0.9897124098478798,all,org.apache.solr.analytics.facet.FieldFacetTest,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
665,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.statistics.StatsCollectorSupplierFactory_merged_242.txt,blob,0.9703206504817138,all,org.apache.solr.analytics.statistics.StatsCollectorSupplierFactory,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
666,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.BaseDistributedSearchTestCase_merged_243.txt,blob,0.9689331948336408,all,org.apache.solr.BaseDistributedSearchTestCase,True,"['number-fixes', 'RFC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,0,1,0,1,0,0
667,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest_merged_244.txt,blob,0.9717833421139168,all,org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest,True,"['number-fixes', 'RFC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,0,1,0,1,0,0
668,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.CloudSolrClient_merged_245.txt,blob,0.9667998147103171,all,org.apache.solr.client.solrj.impl.CloudSolrClient,True,"['number-fixes', 'RFC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
669,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.HttpSolrClient_merged_246.txt,blob,0.9810496003981602,all,org.apache.solr.client.solrj.impl.HttpSolrClient,True,"['number-fixes', 'RFC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
670,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.LBHttpSolrClient_merged_247.txt,blob,0.975779462238127,all,org.apache.solr.client.solrj.impl.LBHttpSolrClient,True,"['number-fixes', 'RFC']",1,,"
it is huge, but not really as critical as it can appear.
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
671,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.io.stream.StreamExpressionTest_merged_248.txt,blob,0.9949731331471591,all,org.apache.solr.client.solrj.io.stream.StreamExpressionTest,True,"['number-fixes', 'RFC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,0,1,0,1,0,0
672,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.io.stream.StreamingTest_merged_249.txt,blob,0.9659678017856294,all,org.apache.solr.client.solrj.io.stream.StreamingTest,True,"['number-fixes', 'RFC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,0,1,0,1,0,0
673,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.request.SchemaTest_merged_250.txt,blob,0.9702224357910094,all,org.apache.solr.client.solrj.request.SchemaTest,True,"['number-fixes', 'RFC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,0,1,0,1,0,0
674,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrClient_merged_251.txt,blob,0.9796325511050419,all,org.apache.solr.client.solrj.SolrClient,True,"['number-fixes', 'RFC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
675,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrExampleTests_merged_252.txt,blob,0.9897409828321694,all,org.apache.solr.client.solrj.SolrExampleTests,True,"['number-fixes', 'RFC']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,0,1,0,1,0,0
676,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrQuery_merged_253.txt,blob,0.9564130963649677,all,org.apache.solr.client.solrj.SolrQuery,True,"['number-fixes', 'RFC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
677,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_254.txt,blob,0.9875679974161704,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
678,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.BaseCdcrDistributedZkTest_merged_255.txt,blob,0.9708041456896012,all,org.apache.solr.cloud.BaseCdcrDistributedZkTest,True,"['number-fixes', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
679,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.BasicDistributedZkTest_merged_256.txt,blob,0.9914490477447928,all,org.apache.solr.cloud.BasicDistributedZkTest,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
680,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.CollectionsAPIDistributedZkTest_merged_257.txt,blob,0.9826871873285467,all,org.apache.solr.cloud.CollectionsAPIDistributedZkTest,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
681,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerCollectionConfigSetProcessorTest_merged_258.txt,blob,0.9999727928422953,all,org.apache.solr.cloud.OverseerCollectionConfigSetProcessorTest,True,"['RFC', 'number-fixes']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
682,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerCollectionMessageHandler_merged_259.txt,blob,0.9785788896088737,all,org.apache.solr.cloud.OverseerCollectionMessageHandler,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
683,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerTest_merged_260.txt,blob,0.9910055111904729,all,org.apache.solr.cloud.OverseerTest,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
684,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.TestCloudPivotFacet_merged_261.txt,blob,0.9461762880260474,all,org.apache.solr.cloud.TestCloudPivotFacet,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
685,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.ZkController_merged_262.txt,blob,0.9874308216360496,all,org.apache.solr.cloud.ZkController,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
686,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.common.cloud.SolrZkClient_merged_263.txt,blob,0.9628509437052759,all,org.apache.solr.common.cloud.SolrZkClient,True,"['number-fixes', 'RFC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
687,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.common.cloud.ZkStateReader_merged_264.txt,blob,0.9682014496826432,all,org.apache.solr.common.cloud.ZkStateReader,True,"['number-fixes', 'RFC']",1,,"
I dont' have too much to say, the class is big and should be addressed.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
688,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.core.CoreContainer_merged_267.txt,blob,0.9846438205792584,all,org.apache.solr.core.CoreContainer,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
689,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.core.SolrCore_merged_268.txt,blob,0.9660689026420977,all,org.apache.solr.core.SolrCore,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
690,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.core.SolrResourceLoader_merged_269.txt,blob,0.9980291232789431,all,org.apache.solr.core.SolrResourceLoader,True,"['Readability', 'number-fixes']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,0,1,1,0,0
691,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.CursorPagingTest_merged_270.txt,blob,0.9671523742447163,all,org.apache.solr.CursorPagingTest,True,"['number-fixes', 'RFC']",1,,"
it doesnt change, so no priority.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
692,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.hadoop.MorphlineGoLiveMiniMRTest_merged_271.txt,blob,0.9691097214247771,all,org.apache.solr.hadoop.MorphlineGoLiveMiniMRTest,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
693,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.handler.admin.CoreAdminHandler_merged_272.txt,blob,0.9626534260013649,all,org.apache.solr.handler.admin.CoreAdminHandler,True,"['number-fixes', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
