,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
503,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor_merged_266.txt,spaghetti-code,2.457250471687666,all,org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor,True,"['Readability', 'LCOM5_type', 'number_final_methods', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'NOCS_package', 'NOM_package']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
504,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.pen.AugmentBaseDataVisitor_merged_268.txt,spaghetti-code,2.332645234757241,all,org.apache.pig.pen.AugmentBaseDataVisitor,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'number_constructor_DefaultConstructor_methods', 'DIT_type', 'CFNAMM_type']",1,,"
the code is complex and hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
505,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.evaluation.TestOver_merged_270.txt,spaghetti-code,2.5552552494455796,all,org.apache.pig.piggybank.evaluation.TestOver,True,"['Readability', 'NOC_type', 'NOM_package', 'number_abstract_methods', 'num_final_not_static_attributes', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods']",1,,"
the class contains many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
506,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.storage.IndexedStorage_merged_271.txt,spaghetti-code,2.412307988316157,all,org.apache.pig.piggybank.storage.IndexedStorage,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'NOCS_package', 'number_final_methods']",1,,"
some methods are extremely long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
507,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.PigServer_merged_272.txt,spaghetti-code,2.323816725518451,all,org.apache.pig.PigServer,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'MPC', 'number_package_visibility_methods', 'NOC_type']",1,,"
the code is overly complex and many methods are too long.
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
508,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.pigmix.datagen.DataGenerator_merged_274.txt,spaghetti-code,2.4917432891280193,all,org.apache.pig.test.pigmix.datagen.DataGenerator,True,"['Readability', 'number_private_visibility_attributes', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'number_final_not_static_methods']",1,,"
the methods are often too long and badly designed.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
509,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestBuiltin_merged_275.txt,spaghetti-code,2.462537051937983,all,org.apache.pig.test.TestBuiltin,True,"['Readability', 'is_controller', 'NOM_package', 'number_abstract_methods', 'NOPA_type', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOCS_package']",1,,"
hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
510,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestDataBag_merged_276.txt,spaghetti-code,2.4217534359162602,all,org.apache.pig.test.TestDataBag,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'NOC_type', 'number-committors', 'number_package_visibility_attributes']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
511,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline_merged_277.txt,spaghetti-code,2.3289016343303657,all,org.apache.pig.test.TestEvalPipeline,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'NOC_type', 'number_final_static_methods']",1,,"
long methods, poor use of parameters.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
512,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline2_merged_278.txt,spaghetti-code,2.450563872739797,all,org.apache.pig.test.TestEvalPipeline2,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'isStatic_type', 'NOCS_package', 'MPC']",1,,"
the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,1,1,1,0,1,0
513,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipelineLocal_merged_279.txt,spaghetti-code,2.2850468155833648,all,org.apache.pig.test.TestEvalPipelineLocal,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'CBO', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOCS_package', 'number_package_visibility_methods']",1,,"
it has several long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
514,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestGrunt_merged_280.txt,spaghetti-code,2.388879099211663,all,org.apache.pig.test.TestGrunt,True,"['Readability', 'number_abstract_methods', 'number_private_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'NOC_type']",1,,"
the methods are too complex to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
515,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMRCompiler_merged_284.txt,spaghetti-code,2.301424184052356,all,org.apache.pig.test.TestMRCompiler,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOC_type', 'NOCS_package', 'number_package_visibility_methods']",1,,"
too many methods and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
516,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMultiQueryCompiler_merged_285.txt,spaghetti-code,2.8555639358213454,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'Readability', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package', 'number_private_visibility_attributes']",2,,"
A number of methods cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
517,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_286.txt,spaghetti-code,2.6700282387684937,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['Readability', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_methods', 'LCOM5_type', 'number_final_not_static_methods', 'number_private_visibility_attributes']",2,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
518,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_287.txt,spaghetti-code,2.790152735472538,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['NOM_package', 'Readability', 'NOCS_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_constructor_NotDefaultConstructor_methods', 'isStatic_type']",2,,"
the code is complex. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
519,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_288.txt,spaghetti-code,2.7211840075380676,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
520,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_289.txt,spaghetti-code,2.859928527005252,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['NOM_package', 'number_abstract_methods', 'Readability', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'isStatic_type', 'number_final_not_static_methods']",2,,"
the class provides several methods whcih are long and perhaps too complex. 
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
521,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestParamSubPreproc_merged_290.txt,spaghetti-code,2.3707119643305945,all,org.apache.pig.test.TestParamSubPreproc,True,"['Readability', 'NOM_package', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_final_not_static_methods', 'NOC_type', 'number_package_visibility_methods']",1,,"
to many lines of code.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
522,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigRunner_merged_291.txt,spaghetti-code,2.436300403194084,all,org.apache.pig.test.TestPigRunner,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_final_not_static_methods', 'NOCS_package']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
523,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigServer_merged_292.txt,spaghetti-code,2.4192534561437693,all,org.apache.pig.test.TestPigServer,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'TCC_type', 'number-committors', 'number-changes', 'number_constructor_DefaultConstructor_methods', 'NOCS_package']",1,,"
the code is complex. 
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
524,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPruneColumn_merged_294.txt,spaghetti-code,2.4344155175487496,all,org.apache.pig.test.TestPruneColumn,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_final_methods', 'number_package_visibility_methods', 'number_final_not_static_methods', 'MPC', 'NOCS_package']",1,,"
the methods are too many.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
525,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestStore_merged_295.txt,spaghetti-code,2.071062663333096,all,org.apache.pig.test.TestStore,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'DIT_type', 'number-committors', 'LCOM5_type']",1,,"
the code is extremely complex.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
526,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_296.txt,spaghetti-code,2.0961902654301374,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOC_type', 'number_final_not_static_methods', 'number_package_visibility_methods', 'NOCS_package']",1,,"
there are too many methods that are long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
527,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.Util_merged_297.txt,spaghetti-code,2.386322989286928,all,org.apache.pig.test.Util,True,"['Readability', 'number_private_visibility_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'number_abstract_methods', 'num_not_final_not_static_attributes', 'WMCNAMM_type']",1,,"
the goal of the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
528,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.utils.GenPhyOp_merged_298.txt,spaghetti-code,2.3774274563635482,all,org.apache.pig.test.utils.GenPhyOp,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_methods', 'isStatic_type', 'Avg-commit-size']",1,,"
too much code and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
529,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.tools.bzip2r.CBZip2OutputStream_merged_301.txt,spaghetti-code,2.4186484577600686,all,org.apache.tools.bzip2r.CBZip2OutputStream,True,"['Readability', 'is_external', 'MPC', 'NOM_package', 'number_abstract_methods', 'number-committors', 'TCC_type', 'NOC_type']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
530,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.EnglishStemmer_merged_302.txt,spaghetti-code,2.8591888218122934,all,org.tartarus.snowball.ext.EnglishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'WOC_type', 'number_package_visibility_methods']",0,,"
many long methods without documentation.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
531,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.FinnishStemmer_merged_303.txt,spaghetti-code,2.824437549105357,all,org.tartarus.snowball.ext.FinnishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_protected_visibility_methods']",0,,"
certain methods are too complex.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
532,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.FrenchStemmer_merged_304.txt,spaghetti-code,2.78747513074995,all,org.tartarus.snowball.ext.FrenchStemmer,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'LCOM5_type', 'Readability']",0,,"
the code plus the many strings used make the code poorly understandable.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
533,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.HungarianStemmer_merged_305.txt,spaghetti-code,2.7881106991441214,all,org.tartarus.snowball.ext.HungarianStemmer,False,"['NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_final_not_static_methods', 'Readability', 'number_final_methods', 'number_package_visibility_methods', 'isStatic_type']",0,,"
it has too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
534,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.ItalianStemmer_merged_306.txt,spaghetti-code,2.8995088914964966,all,org.tartarus.snowball.ext.ItalianStemmer,False,"['NOM_package', 'number_abstract_methods', 'LCOM5_type', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_methods', 'number_final_methods', 'number_final_not_static_methods']",0,,"
the class is a kind of container of multiple functions.
",False,0,0,1,0,0,0,0,1,0,1,0,0,0,0
535,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.KpStemmer_merged_307.txt,spaghetti-code,2.801443461720261,all,org.tartarus.snowball.ext.KpStemmer,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'isStatic_type']",0,,"
poorly understandable.
",False,0,0,0,0,1,0,0,0,0,1,0,0,1,0
536,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.LovinsStemmer_merged_308.txt,spaghetti-code,2.8992003513404505,all,org.tartarus.snowball.ext.LovinsStemmer,False,"['number_abstract_methods', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_final_not_static_methods', 'NOM_package', 'number_protected_visibility_methods', 'number_package_visibility_methods']",0,,"
the class is hard to understand because of the long methods that there are.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
537,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.PorterStemmer_merged_309.txt,spaghetti-code,2.907123542473983,all,org.tartarus.snowball.ext.PorterStemmer,False,"['number_abstract_methods', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOC_type', 'NOM_package', 'WOC_type', 'number_private_visibility_methods']",0,,"
too much code.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
538,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.SpanishStemmer_merged_311.txt,spaghetti-code,2.748510880092077,all,org.tartarus.snowball.ext.SpanishStemmer,False,"['LCOM5_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'NOCS_package', 'NOC_type', 'is_external', 'number_final_not_static_methods']",0,,"
given its goal, it is not really a big issue, but several methods look too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,1,0
