,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
642,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.xml.DomUtil_merged_219.txt,spaghetti-code,2.4016634856806993,all,org.apache.jackrabbit.webdav.xml.DomUtil,False,"['C3', 'NOM_package', 'NOPA_type', 'NOI_package', 'avg.dev.scattering', 'is_test', 'number_package_visibility_attributes', 'number_private_visibility_methods', 'NOCS_package']",0,,"
the class seems to be a mere container of methods.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,1
643,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.charfilter.HTMLStripCharFilter_merged_221.txt,spaghetti-code,3.019690223723656,all,org.apache.lucene.analysis.charfilter.HTMLStripCharFilter,False,"['NOM_package', 'C3', 'NOC_type', 'NOCS_package', 'number_protected_visibility_attributes', 'number_private_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_methods', 'number_final_not_static_methods']",0,,"
the code is too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
644,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.core.TestRandomChains_merged_222.txt,spaghetti-code,2.939500583573303,all,org.apache.lucene.analysis.core.TestRandomChains,False,"['NOM_package', 'C3', 'NOCS_package', 'NOC_type', 'number_final_not_static_methods', 'number_private_visibility_methods', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods']",0,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
645,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.hunspell.Dictionary_merged_224.txt,spaghetti-code,2.955348057122724,all,org.apache.lucene.analysis.hunspell.Dictionary,False,"['C3', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_attributes', 'number_final_not_static_methods', 'number_private_visibility_methods', 'number_protected_visibility_attributes', 'TCC_type']",0,,"
the class contains several unrelated methods.
",False,0,0,1,0,0,0,0,1,0,1,0,0,0,0
646,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.ja.util.ToStringUtil_merged_225.txt,spaghetti-code,2.9045717362341157,all,org.apache.lucene.analysis.ja.util.ToStringUtil,False,"['NOM_package', 'C3', 'ATFD_type', 'NOCS_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'num_final_not_static_attributes']",0,,"
the method implements a set of operations without a clearly defined common goal.
",False,0,0,0,0,0,1,0,1,1,1,0,0,0,0
647,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilter_merged_226.txt,spaghetti-code,2.933917477045644,all,org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilter,False,"['NOM_package', 'C3', 'NOCS_package', 'WOC_type', 'NOC_type', 'number_final_methods', 'LCOM5_type', 'num_final_not_static_attributes', 'MPC']",0,,"
it is not really possible to understand many of the large methods of this class.
",False,0,0,0,1,1,0,0,1,1,1,1,0,0,0
648,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl_merged_227.txt,spaghetti-code,2.835325519949474,all,org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl,False,"['NOM_package', 'C3', 'NOCS_package', 'NOC_type', 'number_final_methods', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'number_package_visibility_methods']",0,,"
long and complex methods.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
649,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.standard.WordBreakTestUnicode_6_3_0_merged_228.txt,spaghetti-code,2.9165727893145434,all,org.apache.lucene.analysis.standard.WordBreakTestUnicode_6_3_0,False,"['NOM_package', 'NOCS_package', 'C3', 'number_final_methods', 'MPC', 'number_protected_visibility_attributes', 'number_package_visibility_methods', 'number_final_not_static_methods', 'number_constructor_DefaultConstructor_methods']",0,,"
the understandability of the class is low.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
650,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.synonym.TestSynonymMapFilter_merged_229.txt,spaghetti-code,2.7514774572780096,all,org.apache.lucene.analysis.synonym.TestSynonymMapFilter,False,"['NOM_package', 'C3', 'number_package_visibility_methods', 'NOCS_package', 'number_protected_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_final_methods', 'num_static_not_final_attributes']",0,,"
externals may have difficulties in dealing with the complexity of certain methods.
",False,1,0,0,0,1,0,0,1,0,1,0,0,0,0
651,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl_merged_230.txt,spaghetti-code,2.9552659953602953,all,org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl,False,"['NOM_package', 'C3', 'number_protected_visibility_attributes', 'number_final_methods', 'NOC_type', 'number_package_visibility_attributes', 'NOCS_package', 'number_final_not_static_methods', 'number_abstract_methods']",0,,"
the tokenizer should be improved with respect to its size and the methods it contains.
",False,0,0,0,1,0,1,0,1,0,1,0,0,0,0
652,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.codecs.lucene50.Lucene50PostingsReader_merged_232.txt,spaghetti-code,2.9208595689716925,all,org.apache.lucene.codecs.lucene50.Lucene50PostingsReader,False,"['NOM_package', 'C3', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'Avg-commit-size', 'number_abstract_methods', 'NOPA_type', 'number_final_not_static_methods']",0,,"
many methods are complex.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
653,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.CheckIndex_merged_233.txt,spaghetti-code,2.8555024072136947,all,org.apache.lucene.index.CheckIndex,False,"['C3', 'NOM_package', 'NOC_type', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'number_package_visibility_attributes', 'number_abstract_methods', 'number_final_not_static_methods']",0,,"
documentation is missing, the code is too complex. 
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
654,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.ConcurrentMergeScheduler_merged_234.txt,spaghetti-code,2.9815434739378337,all,org.apache.lucene.index.ConcurrentMergeScheduler,False,"['NOM_package', 'C3', 'NOCS_package', 'number_private_visibility_methods', 'LCOM5_type', 'number_protected_visibility_attributes', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_attributes']",0,,"
long methods that could be better designed.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
655,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.IndexWriter_merged_235.txt,spaghetti-code,2.972724143308765,all,org.apache.lucene.index.IndexWriter,False,"['C3', 'NOM_package', 'NOCS_package', 'NOC_type', 'number_private_visibility_methods', 'number_protected_visibility_attributes', 'number_final_methods', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",0,,"
a lot of long methods, this is the problem with this class.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
656,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.SegmentInfos_merged_236.txt,spaghetti-code,2.772400907414217,all,org.apache.lucene.index.SegmentInfos,False,"['C3', 'NOM_package', 'NOCS_package', 'number_abstract_methods', 'ATFD_type', 'number_final_methods', 'TCC_type', 'number_package_visibility_attributes', 'number_private_visibility_methods']",0,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
657,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestAddIndexes_merged_238.txt,spaghetti-code,2.9865751658597315,all,org.apache.lucene.index.TestAddIndexes,False,"['NOM_package', 'C3', 'NOCS_package', 'number_final_not_static_methods', 'number_final_methods', 'number_protected_visibility_attributes', 'NOC_type', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",0,,"
the class contains a number of long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
658,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBackwardsCompatibility_merged_239.txt,spaghetti-code,2.8593406408020265,all,org.apache.lucene.index.TestBackwardsCompatibility,False,"['NOM_package', 'C3', 'number_final_not_static_methods', 'NOC_type', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'number_final_methods', 'number_package_visibility_attributes']",0,,"
poor use of parameters, too long code.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
659,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBinaryDocValuesUpdates_merged_240.txt,spaghetti-code,2.718679124772178,all,org.apache.lucene.index.TestBinaryDocValuesUpdates,True,"['C3', 'NOM_package', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'number_final_not_static_methods', 'num_static_not_final_attributes', 'NOI_package', 'number_final_static_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
660,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDemoParallelLeafReader_merged_241.txt,spaghetti-code,2.6620623842997504,all,org.apache.lucene.index.TestDemoParallelLeafReader,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'is_test', 'NOI_package', 'isStatic_type', 'number_private_visibility_methods', 'avg.dev.scattering', 'number-committors']",1,,"
there are several methods that do not have a clear goal.
",False,0,0,0,0,1,0,0,1,0,1,0,1,1,1
661,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDirectoryReader_merged_242.txt,spaghetti-code,2.5605292713372934,all,org.apache.lucene.index.TestDirectoryReader,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'NOM_package', 'number_final_static_methods', 'LOC', 'NOPA_type', 'num_final_not_static_attributes', 'number_final_methods']",1,,"
many methods may be split and made simpler.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
662,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDocValuesIndexing_merged_243.txt,spaghetti-code,2.5044968152278604,all,org.apache.lucene.index.TestDocValuesIndexing,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'number_final_methods', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'number_package_visibility_attributes', 'LCOM5_type', 'NOM_package']",1,,"
while the class does what it does, it implements a number of methods that may be split.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
663,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriter_merged_244.txt,spaghetti-code,2.965166761249829,all,org.apache.lucene.index.TestIndexWriter,True,"['C3', 'MPC', 'number_final_methods', 'NOM_package', 'num_static_not_final_attributes', 'NOC_type', 'persistance', 'NOI_package', 'is_test']",1,,"
too many long methods. 
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,1
664,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_246.txt,spaghetti-code,2.8866322504017696,all,org.apache.lucene.index.TestIndexWriterExceptions,False,"['NOM_package', 'number_final_methods', 'C3', 'NOC_type', 'num_static_not_final_attributes', 'num_not_final_not_static_attributes', 'number_package_visibility_methods', 'WMCNAMM_type', 'number_final_not_static_methods']",0,,"
too many complex methods.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
665,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestNumericDocValuesUpdates_merged_248.txt,spaghetti-code,2.8604031549949323,all,org.apache.lucene.index.TestNumericDocValuesUpdates,False,"['NOM_package', 'NOCS_package', 'C3', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_package_visibility_attributes', 'number_final_methods', 'ATFD_type', 'number_final_not_static_methods']",0,,"
the code may be too complex for other developers.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
666,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestTermsEnum_merged_249.txt,spaghetti-code,2.9333323206946518,all,org.apache.lucene.index.TestTermsEnum,False,"['NOM_package', 'C3', 'NOCS_package', 'number_final_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'number_package_visibility_attributes', 'number_package_visibility_methods']",0,,"
many methods, too long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
667,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler_merged_250.txt,spaghetti-code,2.819919676945694,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler,True,"['C3', 'WMC', 'WOC_type', 'CBO', 'number_package_visibility_attributes', 'avg.dev.scattering', 'number_final_not_static_methods', 'LCOM5_type', 'NOM_package']",1,,"
long code.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
668,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler_merged_251.txt,spaghetti-code,2.8687096744062375,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler,True,"['C3', 'number_private_visibility_attributes', 'RFC', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'isStatic_type', 'number_constructor_NotDefaultConstructor_methods', 'num_not_final_not_static_attributes']",1,,"
LOC too high.
",False,0,0,0,1,0,0,0,1,0,1,0,1,1,0
669,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_252.txt,spaghetti-code,2.5759772404680206,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['C3', 'number_private_visibility_attributes', 'number-committors', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'NOCS_package', 'MPC', 'number_abstract_methods']",1,,"
the code is pretty complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
670,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast_merged_253.txt,spaghetti-code,2.9307338754764882,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast,True,"['CFNAMM_type', 'number_private_visibility_attributes', 'number_protected_visibility_attributes', 'C3', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'DIT_type', 'WMC', 'RFC']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
671,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_254.txt,spaghetti-code,2.5959919755771965,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'CFNAMM_type', 'NOM_package', 'DIT_type', 'number_final_not_static_methods', 'number-committors', 'NOI_package']",1,,"
too many long methods used here.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
672,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_255.txt,spaghetti-code,2.9954239750706133,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,True,"['C3', 'WMCNAMM_type', 'DIT_type', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'number_abstract_methods', 'number_final_methods', 'number_constructor_NotDefaultConstructor_methods', 'MPC']",1,,"
the code is long and complex.
",False,0,0,0,1,1,0,0,1,1,1,1,0,0,0
673,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.DataType_merged_257.txt,spaghetti-code,2.8366745896425716,all,org.apache.pig.data.DataType,True,"['C3', 'TCC_type', 'number_abstract_methods', 'NOCS_package', 'WMC', 'LOC', 'CBO', 'MPC', 'number_final_methods']",1,,"
a number of long methods hide its understandability.
",False,0,0,0,1,1,0,0,1,1,1,1,0,0,0
674,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.SchemaTuple_merged_258.txt,spaghetti-code,3.0134419468207803,all,org.apache.pig.data.SchemaTuple,True,"['number_constructor_DefaultConstructor_methods', 'number_final_methods', 'C3', 'LOC', 'NOPA_type', 'NMO_type', 'number_abstract_methods', 'avg.dev.scattering', 'NOM_package']",1,,"
the code is complex to read because of the many overly long methods.
",False,0,0,0,1,1,0,0,1,0,1,0,1,0,0
675,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.io.FileLocalizer_merged_260.txt,spaghetti-code,3.1148767022671024,all,org.apache.pig.impl.io.FileLocalizer,True,"['LOC', 'number-committors', 'number_package_visibility_attributes', 'CBO', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'MPC', 'C3', 'NOCS_package']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
