,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
546,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLParser_merged_86.txt,shotgun-surgery,1.9225573369084883,all,org.apache.cxf.tools.corba.processors.idl.IDLParser,False,"['Avg-commit-size', 'avg.dev.scattering', 'number_final_static_methods', 'C3']",0,,"
the scope of the class is not clear enough.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
547,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter_merged_87.txt,shotgun-surgery,1.91534350451671,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter,False,"['Avg-commit-size', 'NOI_package', 'WMCNAMM_type', 'number_standard_design_methods']",0,,"
high coupling makes things bad.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
548,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding_merged_88.txt,shotgun-surgery,1.945050168803908,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding,False,"['Avg-commit-size', 'NOI_package', 'persistance', 'is_test']",0,,"
the code is complicated to read.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
549,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper_merged_89.txt,shotgun-surgery,1.515598413312446,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper,False,"['persistance', 'Avg-commit-size', 'NOMNAMM_package', 'avg.dev.scattering']",0,,"
documentation missing and too many methods for one single class.
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
550,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToIDLAction_merged_90.txt,shotgun-surgery,1.9079027366285248,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToIDLAction,False,"['Avg-commit-size', 'TCC_type', 'MPC', 'CFNAMM_type']",0,,"
the methods are long and complex.
",False,0,0,0,1,1,0,0,1,1,0,0,1,0,0
551,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.WSDLToCorbaBindingTypeTest_merged_92.txt,shotgun-surgery,1.7717542988306356,all,org.apache.cxf.tools.corba.processors.WSDLToCorbaBindingTypeTest,False,"['Avg-commit-size', 'is_test', 'NOPA_type', 'CFNAMM_type']",0,,"
the code is long. 
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,1
552,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest_merged_93.txt,shotgun-surgery,1.924964902161829,all,org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest,False,"['is_test', 'Avg-commit-size', 'MPC', 'number_constructor_NotDefaultConstructor_methods']",0,,"
long code with a lot of method calls.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,1
553,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest_merged_94.txt,shotgun-surgery,1.7103943059613484,all,org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest,True,"['is_test', 'Avg-commit-size', 'persistance', 'TCC_type']",1,,"
it is unclear whether some methods are really in the right class.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,1
554,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wadlto.jaxrs.SourceGenerator_merged_95.txt,shotgun-surgery,1.6249732936696162,all,org.apache.cxf.tools.wadlto.jaxrs.SourceGenerator,False,"['Avg-commit-size', 'LOCNAMM_type', 'MPC', 'is_test']",0,,"
high coupling hides maintainability.
",False,1,0,0,0,1,0,0,0,1,1,0,1,0,1
555,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding_merged_96.txt,shotgun-surgery,1.8214160020754164,all,org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding,False,"['Avg-commit-size', 'TCC_type', 'LOCNAMM_type', 'C3']",0,,"
the cohesion of some methods with respect to the others is debatable.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,0
556,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser_merged_97.txt,shotgun-surgery,1.937606991855097,all,org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser,False,"['Avg-commit-size', 'is_test', 'persistance', 'NOCS_package']",0,,"
the problem is clearly the high coupling of some methods.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
557,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessor_merged_98.txt,shotgun-surgery,1.5891688527512478,all,org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessor,False,"['Avg-commit-size', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'MPC']",0,,"
it is hard to read (and also to change)
",False,0,1,0,0,1,0,0,0,1,1,0,1,0,0
558,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest_merged_100.txt,shotgun-surgery,1.8638524993052603,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest,True,"['persistance', 'is_test', 'Avg-commit-size', 'number_not_abstract_not_final_methods']",1,,"
the class triggers too many changes - not all hard to do, but still a lot.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
559,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenTest_merged_101.txt,shotgun-surgery,1.85742231037647,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenTest,True,"['is_test', 'Avg-commit-size', 'number_standard_design_methods', 'number_final_not_static_methods']",1,,"
some methods should belong to different classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
560,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.WSDLToJavaContainer_merged_102.txt,shotgun-surgery,1.6280003802728698,all,org.apache.cxf.tools.wsdlto.WSDLToJavaContainer,False,"['Avg-commit-size', 'is_test', 'WOC_type', 'LCOM5_type']",0,,"
the code seems to have problems in terms of coupling.
",False,1,0,0,0,0,0,0,1,0,0,1,1,0,1
561,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest_merged_103.txt,shotgun-surgery,1.9447146805156952,all,org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest,True,"['Avg-commit-size', 'is_test', 'WMC', 'number_final_methods']",1,,"
of course, this is hard to touch.
",False,0,1,0,0,0,0,0,0,0,1,1,1,0,1
562,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http_jetty.JettyHTTPServerEngine_merged_104.txt,shotgun-surgery,1.8761869157617344,all,org.apache.cxf.transport.http_jetty.JettyHTTPServerEngine,True,"['Avg-commit-size', 'WMC', 'persistance', 'number_not_final_not_static_methods']",1,,"
high cupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
563,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http.AbstractHTTPDestination_merged_105.txt,shotgun-surgery,1.674924149874948,all,org.apache.cxf.transport.http.AbstractHTTPDestination,True,"['Avg-commit-size', 'is_test', 'number-committors', 'LOCNAMM_type']",1,,"
too many calls, missing documentation on how to maintain it.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
564,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http.HTTPConduit_merged_106.txt,shotgun-surgery,1.926566185299013,all,org.apache.cxf.transport.http.HTTPConduit,True,"['persistance', 'Avg-commit-size', 'MPC', 'avg.dev.scattering']",1,,"
there are methods that seem not very related to the class.
",False,0,0,1,0,0,0,0,0,1,0,0,1,0,0
565,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.jms.JMSUtils_merged_108.txt,shotgun-surgery,1.9808805115561083,all,org.apache.cxf.transport.jms.JMSUtils,True,"['Avg-commit-size', 'persistance', 'Readability', 'number_constructor_DefaultConstructor_methods']",1,,"
this should possibly be improved by relocating certain classes. 
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
566,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.addressing.EndpointReferenceUtils_merged_109.txt,shotgun-surgery,1.920298811558779,all,org.apache.cxf.ws.addressing.EndpointReferenceUtils,False,"['Avg-commit-size', 'CBO', 'LOCNAMM_type', 'persistance']",0,,"
maybe the cohesion can be improved. 
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,0
567,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.addressing.impl.MAPAggregatorImpl_merged_110.txt,shotgun-surgery,1.9930546792990362,all,org.apache.cxf.ws.addressing.impl.MAPAggregatorImpl,False,"['number_not_final_not_static_methods', 'avg.dev.scattering', 'number_protected_visibility_attributes', 'is_test']",1,,"
many methods have unrelated functions.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
568,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.policy.PolicyEngineTest_merged_113.txt,shotgun-surgery,1.904660235166216,all,org.apache.cxf.ws.policy.PolicyEngineTest,True,"['is_test', 'Avg-commit-size', 'NOAM_type', 'number_not_final_not_static_methods']",1,,"
the class does several things and does them by calling a number of other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
569,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.DestinationSequenceTest_merged_114.txt,shotgun-surgery,1.9788177090829537,all,org.apache.cxf.ws.rm.DestinationSequenceTest,True,"['is_test', 'Avg-commit-size', 'persistance', 'avg.dev.scattering']",1,,"
that's hard to modify, since every time I change it several other classes may be impacted.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,1
570,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore_merged_115.txt,shotgun-surgery,1.9969190730743818,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore,True,"['Avg-commit-size', 'is_test', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering']",1,,"
coupling too high… 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
571,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTestBase_merged_116.txt,shotgun-surgery,1.9106885087906993,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTestBase,True,"['is_test', 'Avg-commit-size', 'persistance', 'NOC_type']",1,,"
I would move methods to different locations, this would reduce the number of changes of this class.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
572,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMEndpoint_merged_117.txt,shotgun-surgery,1.9805240905029189,all,org.apache.cxf.ws.rm.RMEndpoint,True,"['LOCNAMM_type', 'number_standard_design_methods', 'is_test', 'persistance']",1,,"
coupling and cohesion should be re-fixed.
",False,1,0,1,0,0,0,0,0,0,1,0,1,0,1
573,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMManager_merged_118.txt,shotgun-surgery,1.9861161791316375,all,org.apache.cxf.ws.rm.RMManager,True,"['number_final_static_methods', 'Avg-commit-size', 'persistance', 'LOC_package']",1,,"
some elements may be moved to improve cohesion.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
574,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMManagerTest_merged_119.txt,shotgun-surgery,1.8785852729882235,all,org.apache.cxf.ws.rm.RMManagerTest,True,"['is_test', 'Avg-commit-size', 'number_abstract_methods', 'CBO']",1,,"
I don't really understand the goal of certain methods.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
575,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl_merged_120.txt,shotgun-surgery,1.960228293349285,all,org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl,True,"['is_test', 'avg.dev.scattering', 'Avg-commit-size', 'MPC']",1,,"
perhaps, certain methods have too many calls.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
576,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.VersionTransformer_merged_121.txt,shotgun-surgery,1.8859595635014086,all,org.apache.cxf.ws.rm.VersionTransformer,True,"['Avg-commit-size', 'is_test', 'persistance', 'TCC_type']",1,,"
most of the methods are complex.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,1
577,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.trust.AbstractSTSClient_merged_122.txt,shotgun-surgery,1.8362791386535648,all,org.apache.cxf.ws.security.trust.AbstractSTSClient,True,"['persistance', 'Avg-commit-size', 'TCC_type', 'is_test']",1,,"
the class seems not very cohesive.
",False,0,0,1,0,0,0,0,1,0,0,0,1,0,1
578,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor_merged_123.txt,shotgun-surgery,1.975571161199119,all,org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor,False,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'avg.dev.scattering']",1,,"
a number of methods have relations with other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
579,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder_merged_124.txt,shotgun-surgery,1.6444582780038624,all,org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder,True,"['Avg-commit-size', 'TCC_type', 'NOPA_type', 'is_test']",1,,"
unclear fit of methods and use of parameters.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
580,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxRoundTripTest_merged_127.txt,shotgun-surgery,1.9880973412021343,all,org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,True,"['is_test', 'Readability', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
581,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest_merged_128.txt,shotgun-surgery,1.9195070935312055,all,org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest,True,"['persistance', 'is_test', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods']",1,,"
lots of method calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
582,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor_merged_129.txt,shotgun-surgery,1.9271903992317034,all,org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'NOCS_package']",1,,"
the data used by the class mostly comes from external classes, this makes it like a hub.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
583,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_130.txt,shotgun-surgery,1.8972752384857388,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['TCC_type', 'Avg-commit-size', 'persistance', 'is_test']",1,,"
methods call other methods that call other methods.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,1
584,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.ServiceWSDLBuilder_merged_131.txt,shotgun-surgery,1.9157246415820164,all,org.apache.cxf.wsdl11.ServiceWSDLBuilder,True,"['Avg-commit-size', 'avg.dev.scattering', 'LOCNAMM_type', 'num_static_not_final_attributes']",1,,"
the class is large enough to be divided. 
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
585,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilder_merged_132.txt,shotgun-surgery,1.8574673121813987,all,org.apache.cxf.wsdl11.WSDLServiceBuilder,True,"['persistance', 'Avg-commit-size', 'NOPA_type', 'MPC']",1,,"
maintaining this class can be hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
586,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilderTest_merged_133.txt,shotgun-surgery,1.911444337226219,all,org.apache.cxf.wsdl11.WSDLServiceBuilderTest,True,"['is_test', 'Avg-commit-size', 'NOCS_package', 'number_constructor_DefaultConstructor_methods']",1,,"
low cohesion.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
587,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.GroupTest_merged_134.txt,shotgun-surgery,1.7421219892833755,all,org.apache.jackrabbit.api.security.user.GroupTest,False,"['is_test', 'Avg-commit-size', 'MPC', 'number_constructor_DefaultConstructor_methods']",2,,"
the coupling of this class looks high.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
588,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_135.txt,shotgun-surgery,1.7515684304933732,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,False,"['persistance', 'is_test', 'Avg-commit-size', 'Readability']",2,,"
many classes have relations with this class.
",False,1,0,0,0,0,0,0,0,0,0,1,1,0,1
589,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.aws.ext.ds.S3Backend_merged_136.txt,shotgun-surgery,1.9775971689106713,all,org.apache.jackrabbit.aws.ext.ds.S3Backend,False,"['is_test', 'Avg-commit-size', 'LOCNAMM_type', 'avg.dev.scattering']",2,,"
external methods are often called by this class.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
590,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.AbstractNode_merged_137.txt,shotgun-surgery,1.9344523116010015,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'number_private_visibility_methods']",1,,"
the class uses many other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
591,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_138.txt,shotgun-surgery,1.8396992386094912,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['persistance', 'number_package_visibility_attributes', 'Avg-commit-size', 'WOC_type']",1,,"
methods should be better collaborate to the goal of the class.
",False,0,0,1,0,0,0,0,0,0,1,1,1,0,0
592,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.JcrUtils_merged_139.txt,shotgun-surgery,1.9178718459815456,all,org.apache.jackrabbit.commons.JcrUtils,True,"['avg.dev.scattering', 'Avg-commit-size', 'is_test', 'MPC']",1,,"
methods are poorly cohesive.
",False,0,0,1,0,0,0,0,0,1,0,0,1,0,1
593,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.json.JsonParserTest_merged_140.txt,shotgun-surgery,1.9734407724972656,all,org.apache.jackrabbit.commons.json.JsonParserTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'avg.dev.scattering']",1,,"
the responsibilities of the methods are not very well understandable.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
594,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.GQL_merged_141.txt,shotgun-surgery,1.9192837276385006,all,org.apache.jackrabbit.commons.query.GQL,True,"['persistance', 'Avg-commit-size', 'is_test', 'TCC_type']",1,,"
code is complex.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,1
