,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
448,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_199.txt,spaghetti-code,1.8377518919280162,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,True,"['Readability', 'NOC_type', 'MPC', 'NOM_package', 'number_final_not_static_methods', 'number_abstract_methods', 'LOC', 'number_package_visibility_methods', 'NIM_type', 'number_constructor_NotDefaultConstructor_methods']",2,,"
the goal of the class is unclear.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
449,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_200.txt,spaghetti-code,2.581894407374872,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,True,"['Readability', 'num_not_final_not_static_attributes', 'number_abstract_methods', 'NOPA_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'CBO', 'NOCS_package', 'number_not_final_not_static_methods']",1,,"
complex code, which is likely to be hard to understand for other developers.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
450,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_201.txt,spaghetti-code,2.051373162603293,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'num_not_final_not_static_attributes', 'number_package_visibility_methods', 'number-committors', 'WMC', 'number_constructor_NotDefaultConstructor_methods', 'number_final_static_methods']",2,,"
it may contain some complex method.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
451,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_202.txt,spaghetti-code,2.564660329164816,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['Readability', 'WMCNAMM_type', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'CFNAMM_type', 'NOC_type', 'number_package_visibility_methods', 'number_package_visibility_attributes']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
452,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_203.txt,spaghetti-code,1.90506982465679,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['Readability', 'CBO', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_protected_visibility_methods', 'NOM_package', 'WMCNAMM_type', 'RFC', 'MPC', 'number_final_not_static_methods']",2,,"
the methods of the class look too complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
453,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.util.Text_merged_204.txt,spaghetti-code,2.7137989463284815,all,org.apache.jackrabbit.util.Text,True,"['Readability', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number-committors', 'isStatic_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the class risks to be prone to bugs, given that many methods are long and badly designed.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
454,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.value.ValueHelper_merged_206.txt,spaghetti-code,2.4419520931066145,all,org.apache.jackrabbit.value.ValueHelper,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'MPC', 'NOC_type', 'number_package_visibility_methods', 'NOCS_package', 'number_final_not_static_methods', 'DIT_type']",1,,"
there is no documentation for the many long methods of the class.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
455,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.value.ValueHelper_merged_207.txt,spaghetti-code,2.0762426015338367,all,org.apache.jackrabbit.value.ValueHelper,True,"['Readability', 'LOC', 'NOM_package', 'number_protected_visibility_methods', 'NOC_type', 'number_abstract_methods', 'DIT_type', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOI_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
456,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.header.IfHeader_merged_208.txt,spaghetti-code,2.681819582338381,all,org.apache.jackrabbit.webdav.header.IfHeader,True,"['Readability', 'number_final_not_static_methods', 'NOCS_package', 'NOM_package', 'number_final_static_methods', 'number_private_visibility_methods', 'NOC_type', 'MPC', 'number_package_visibility_methods', 'number_protected_visibility_methods']",1,,"
code may be improved, esp. the methods that are too long.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
457,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.header.IfHeader_merged_209.txt,spaghetti-code,3.193657058614478,all,org.apache.jackrabbit.webdav.header.IfHeader,False,"['NOM_package', 'Readability', 'NOCS_package', 'number_final_not_static_methods', 'NOC_type', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'number_package_visibility_methods', 'number_final_methods', 'number_protected_visibility_methods']",0,,"
the methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
458,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.jcr.DefaultItemCollection_merged_210.txt,spaghetti-code,2.409390221340643,all,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'MPC', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'number-changes', 'NOCS_package', 'number-committors', 'num_final_not_static_attributes']",1,,"
long code, hard to maintain.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
459,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.server.AbstractWebdavServlet_merged_212.txt,spaghetti-code,2.5716210549301377,all,org.apache.jackrabbit.webdav.server.AbstractWebdavServlet,True,"['Readability', 'number_protected_visibility_methods', 'NOM_package', 'CFNAMM_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'isStatic_type', 'TCC_type', 'number-changes', 'number_protected_visibility_attributes']",1,,"
the code contains long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
460,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.simple.DavResourceImpl_merged_214.txt,spaghetti-code,2.744814565634126,all,org.apache.jackrabbit.webdav.simple.DavResourceImpl,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_package_visibility_methods', 'number_abstract_methods', 'number_protected_visibility_attributes', 'number-committors', 'NOC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package']",1,,"
long methods, lack of parameters, likely to become buggy. 
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
461,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.simple.DavResourceImpl_merged_215.txt,spaghetti-code,1.9751055981639958,all,org.apache.jackrabbit.webdav.simple.DavResourceImpl,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods', 'MPC', 'number_package_visibility_methods', 'number_protected_visibility_methods', 'number-committors', 'CFNAMM_type', 'WMC']",2,,"
methods are long.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
462,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.WebdavRequestImpl_merged_216.txt,spaghetti-code,2.6387381684684126,all,org.apache.jackrabbit.webdav.WebdavRequestImpl,True,"['Readability', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOM_package', 'DIT_type', 'number_protected_visibility_attributes', 'LOC', 'number_package_visibility_methods', 'number_private_visibility_methods']",1,,"
the class has complex code
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
463,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.WebdavRequestImpl_merged_217.txt,spaghetti-code,3.218878055241229,all,org.apache.jackrabbit.webdav.WebdavRequestImpl,False,"['NOM_package', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'Readability', 'number_final_not_static_methods', 'number_final_methods', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_protected_visibility_attributes']",0,,"
too complex class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
464,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.xml.DomUtil_merged_219.txt,spaghetti-code,3.153756611341336,all,org.apache.jackrabbit.webdav.xml.DomUtil,False,"['NOM_package', 'number_final_not_static_methods', 'num_final_not_static_attributes', 'number_package_visibility_methods', 'NOCS_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'Readability', 'MPC', 'isStatic_type']",0,,"
the class seems to be a mere container of methods.
",False,0,0,1,0,0,0,0,0,1,1,1,0,1,0
465,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.charfilter.HTMLStripCharFilter_merged_221.txt,spaghetti-code,3.0762662663006224,all,org.apache.lucene.analysis.charfilter.HTMLStripCharFilter,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_package_visibility_methods', 'Readability', 'isStatic_type', 'num_final_not_static_attributes']",0,,"
the code is too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
466,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.core.TestRandomChains_merged_222.txt,spaghetti-code,3.086420824074939,all,org.apache.lucene.analysis.core.TestRandomChains,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'isStatic_type', 'Readability', 'number_final_methods']",0,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
467,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.hunspell.Dictionary_merged_224.txt,spaghetti-code,3.0577964372728896,all,org.apache.lucene.analysis.hunspell.Dictionary,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_package_visibility_methods', 'number_final_not_static_methods', 'Readability', 'num_final_not_static_attributes', 'number_protected_visibility_attributes', 'number_final_methods', 'isStatic_type']",0,,"
the class contains several unrelated methods.
",False,0,0,1,0,0,0,0,0,0,1,1,0,1,0
468,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.ja.util.ToStringUtil_merged_225.txt,spaghetti-code,2.9981319828673243,all,org.apache.lucene.analysis.ja.util.ToStringUtil,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'isStatic_type', 'number_package_visibility_methods', 'number_not_final_not_static_methods', 'Readability']",0,,"
the method implements a set of operations without a clearly defined common goal.
",False,0,0,0,0,0,1,0,0,0,1,1,0,1,0
469,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilter_merged_226.txt,spaghetti-code,3.1175572456550937,all,org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilter,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'LCOM5_type', 'number_package_visibility_methods', 'WOC_type', 'isStatic_type', 'Readability']",0,,"
it is not really possible to understand many of the large methods of this class.
",False,0,0,0,1,1,0,0,1,0,1,1,0,1,0
470,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl_merged_227.txt,spaghetti-code,3.0719074761397103,all,org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'Readability', 'number_final_not_static_methods', 'isStatic_type', 'number_constructor_NotDefaultConstructor_methods']",0,,"
long and complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
471,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.standard.WordBreakTestUnicode_6_3_0_merged_228.txt,spaghetti-code,3.0612586873425256,all,org.apache.lucene.analysis.standard.WordBreakTestUnicode_6_3_0,False,"['NOM_package', 'number_abstract_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOC_type', 'number_package_visibility_methods', 'isStatic_type', 'number_protected_visibility_methods', 'number_final_methods']",0,,"
the understandability of the class is low.
",False,0,0,0,0,1,0,0,0,0,1,0,0,1,0
472,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.synonym.TestSynonymMapFilter_merged_229.txt,spaghetti-code,2.886332825117909,all,org.apache.lucene.analysis.synonym.TestSynonymMapFilter,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'Readability', 'number_constructor_DefaultConstructor_methods', 'isStatic_type', 'number_protected_visibility_attributes']",0,,"
externals may have difficulties in dealing with the complexity of certain methods.
",False,1,0,0,0,1,0,0,0,0,1,1,0,1,0
473,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl_merged_230.txt,spaghetti-code,3.014980857600489,all,org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'WOC_type', 'Readability', 'isStatic_type', 'number_final_methods']",0,,"
the tokenizer should be improved with respect to its size and the methods it contains.
",False,0,0,0,1,0,1,0,0,0,1,1,0,1,0
474,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.codecs.lucene50.Lucene50PostingsReader_merged_232.txt,spaghetti-code,3.018386342195142,all,org.apache.lucene.codecs.lucene50.Lucene50PostingsReader,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'number_package_visibility_methods', 'isStatic_type', 'number_protected_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_final_methods']",0,,"
many methods are complex.
",False,0,0,0,0,1,0,0,0,0,1,0,0,1,0
475,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.CheckIndex_merged_233.txt,spaghetti-code,3.1839401222220625,all,org.apache.lucene.index.CheckIndex,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'WOC_type', 'Readability', 'number_package_visibility_methods', 'number_protected_visibility_methods', 'isStatic_type']",0,,"
documentation is missing, the code is too complex. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
476,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.ConcurrentMergeScheduler_merged_234.txt,spaghetti-code,3.1614947552961765,all,org.apache.lucene.index.ConcurrentMergeScheduler,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'LCOM5_type', 'WOC_type', 'number_package_visibility_methods', 'number_final_not_static_methods', 'Readability']",0,,"
long methods that could be better designed.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
477,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.IndexWriter_merged_235.txt,spaghetti-code,3.0543317347680725,all,org.apache.lucene.index.IndexWriter,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_final_methods', 'isStatic_type', 'Readability']",0,,"
a lot of long methods, this is the problem with this class.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
478,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.SegmentInfos_merged_236.txt,spaghetti-code,2.8411070691129883,all,org.apache.lucene.index.SegmentInfos,False,"['NOM_package', 'number_abstract_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_package_visibility_methods', 'isStatic_type', 'num_static_not_final_attributes', 'num_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'CFNAMM_type']",0,,"
methods are too long.
",False,0,0,0,1,0,0,0,0,1,1,0,0,1,0
