,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
485,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.query.SelectQueryTest_merged_21.txt,shotgun-surgery,3.406723081373755,all,org.apache.cayenne.query.SelectQueryTest,False,"['is_test', 'Avg-commit-size', 'persistance', 'MPC', 'LOCNAMM_type', 'avg.dev.scattering', 'num_static_attributes', 'CFNAMM_type', 'num_not_final_not_static_attributes', 'number_standard_design_methods', 'TCC_type', 'C3', 'NOMNAMM_type', 'number_abstract_methods']",0,,"
many methods make calls to other methods to gather data.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
486,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.util.concurrentlinkedhashmap.ConcurrentLinkedHashMap_merged_22.txt,shotgun-surgery,3.127627901706224,all,org.apache.cayenne.util.concurrentlinkedhashmap.ConcurrentLinkedHashMap,False,"['Avg-commit-size', 'is_test', 'NOC_type', 'TCC_type', 'number_abstract_methods', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'number_not_abstract_not_final_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_type', 'WMC', 'number-fixes', 'is_util']",2,,"
too many external calls.
",False,1,0,0,0,0,0,0,1,0,1,1,1,1,1
487,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.util.EqualsBuilder_merged_23.txt,shotgun-surgery,3.6088393499159652,all,org.apache.cayenne.util.EqualsBuilder,False,"['CFNAMM_type', 'Avg-commit-size', 'is_test', 'number_private_visibility_methods', 'avg.dev.scattering', 'LOC', 'NOC_type', 'CBO', 'persistance', 'number_standard_design_methods', 'TCC_type', 'number_not_final_not_static_methods', 'RFC', 'number_abstract_methods']",0,,"
the coupling is high.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
488,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.wocompat.parser.Parser_merged_24.txt,shotgun-surgery,3.271737110683417,all,org.apache.cayenne.wocompat.parser.Parser,True,"['persistance', 'is_test', 'LOC', 'NOAM_type', 'WMC', 'number_constructor_NotDefaultConstructor_methods', 'FANOUT_type', 'TCC_type', 'number_not_final_static_methods', 'number_abstract_methods', 'NOCS_package', 'NOI_package', 'avg.dev.scattering', 'Avg-commit-size']",2,,"
the class performs several calls to other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
489,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.wocompat.parser.ParserTokenManager_merged_25.txt,shotgun-surgery,2.94123562910397,all,org.apache.cayenne.wocompat.parser.ParserTokenManager,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'WMC', 'number_not_abstract_not_final_methods', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type', 'number_public_visibility_methods', 'number-fixes', 'FANOUT_type', 'number_abstract_methods', 'RFC']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
490,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.aegis.type.basic.BeanTest_merged_26.txt,shotgun-surgery,3.108627224212126,all,org.apache.cxf.aegis.type.basic.BeanTest,False,"['Avg-commit-size', 'is_test', 'number-committors', 'number_standard_design_methods', 'NOI_package', 'NOCS_package', 'FANOUT_type', 'TCC_type', 'number_final_not_static_methods', 'number_not_abstract_not_final_methods', 'NOM_package', 'number_not_final_static_methods', 'LOCNAMM_type', 'NOMNAMM_package']",0,,"
the class relies on several other classes. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
491,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.aegis.type.basic.BeanType_merged_27.txt,shotgun-surgery,3.520381765723142,all,org.apache.cxf.aegis.type.basic.BeanType,False,"['Avg-commit-size', 'CBO', 'is_test', 'number_not_abstract_not_final_methods', 'number_standard_design_methods', 'avg.dev.scattering', 'number_private_visibility_methods', 'TCC_type', 'NOC_type', 'WOC_type', 'number_final_not_static_methods', 'number-committors', 'C3', 'CFNAMM_type']",0,,"
the interface of some methods is unclear. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
492,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.binding.corba.runtime.CorbaObjectReader_merged_29.txt,shotgun-surgery,3.2207121889824584,all,org.apache.cxf.binding.corba.runtime.CorbaObjectReader,False,"['Avg-commit-size', 'persistance', 'is_test', 'NOCS_package', 'avg.dev.scattering', 'TCC_type', 'C3', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'num_final_attributes', 'ATFD_type', 'LOC_package', 'LOC', 'number_final_not_static_methods']",0,,"
the number of invokations is high.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
493,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.binding.soap.SoapBindingFactory_merged_30.txt,shotgun-surgery,3.320767745469237,all,org.apache.cxf.binding.soap.SoapBindingFactory,False,"['Avg-commit-size', 'NOI_package', 'CBO', 'is_test', 'persistance', 'NOPA_type', 'number_package_visibility_attributes', 'NOMNAMM_package', 'Readability', 'FANOUT_type', 'WOC_type', 'number_private_visibility_attributes', 'LOCNAMM_type', 'avg.dev.scattering']",0,,"
high coupling, the code is complex and hard to understand.
",False,1,0,0,0,1,0,0,0,1,1,1,1,0,1
494,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.endpoint.dynamic.DynamicClientFactory_merged_31.txt,shotgun-surgery,2.873665248346259,all,org.apache.cxf.endpoint.dynamic.DynamicClientFactory,True,"['persistance', 'Avg-commit-size', 'is_test', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'LOC', 'number_public_visibility_methods', 'WMC', 'Readability', 'isStatic_type', 'NOAM_type', 'num_final_not_static_attributes', 'MPC', 'LOC_package']",2,,"
excessive number of methods' call toward other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,1,1
495,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.javascript.JavascriptUtils_merged_32.txt,shotgun-surgery,3.667812758514259,all,org.apache.cxf.javascript.JavascriptUtils,False,"['Avg-commit-size', 'number_package_visibility_attributes', 'is_test', 'WMC', 'number_static_methods', 'is_util', 'CBO', 'C3', 'number_constructor_DefaultConstructor_methods', 'persistance', 'NOA_type', 'number_final_methods', 'number_abstract_methods', 'MPC']",2,,"
the class invokes several methods from other classes, making the code pretty hard to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,1
496,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.javascript.service.ServiceJavascriptBuilder_merged_33.txt,shotgun-surgery,3.707917900764061,all,org.apache.cxf.javascript.service.ServiceJavascriptBuilder,True,"['Avg-commit-size', 'number_private_visibility_methods', 'is_test', 'number_protected_visibility_attributes', 'MPC', 'NOAM_type', 'persistance', 'TCC_type', 'FANOUT_type', 'LOCNAMM_type', 'number-fixes', 'CBO', 'Readability', 'isStatic_type']",2,,"
there are several calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,1,1
497,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBDataBinding_merged_34.txt,shotgun-surgery,3.172557307935845,all,org.apache.cxf.jaxb.JAXBDataBinding,False,"['persistance', 'Avg-commit-size', 'NOCS_package', 'number_abstract_methods', 'CFNAMM_type', 'avg.dev.scattering', 'number-committors', 'LOCNAMM_type', 'num_static_attributes', 'MPC', 'NOAM_type', 'NOC_type', 'WMC', 'is_test']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
498,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBEncoderDecoder_merged_35.txt,shotgun-surgery,3.5909725827001977,all,org.apache.cxf.jaxb.JAXBEncoderDecoder,False,"['Avg-commit-size', 'TCC_type', 'avg.dev.scattering', 'is_test', 'persistance', 'num_final_not_static_attributes', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'number_static_methods', 'CFNAMM_type', 'FANOUT_type', 'CBO', 'MPC', 'NOM_package']",0,,"
the class is complex, makes too many invokations.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
499,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBSchemaInitializer_merged_36.txt,shotgun-surgery,3.3812007002808704,all,org.apache.cxf.jaxb.JAXBSchemaInitializer,False,"['Avg-commit-size', 'TCC_type', 'persistance', 'is_test', 'NOAM_type', 'number_abstract_methods', 'number_not_final_static_methods', 'number_public_visibility_methods', 'number_private_visibility_methods', 'NMO_type', 'NOCS_type', 'number_standard_design_methods', 'number_protected_visibility_attributes', 'number_private_visibility_attributes']",0,,"
some methods should be moved to better locations.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,1
500,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.AbstractClient_merged_37.txt,shotgun-surgery,3.5685821916661267,all,org.apache.cxf.jaxrs.client.AbstractClient,False,"['TCC_type', 'Avg-commit-size', 'persistance', 'is_test', 'NOPA_type', 'NOCS_package', 'MPC', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'number_private_visibility_attributes', 'number_final_not_static_methods', 'LOCNAMM_type', 'LOC']",2,,"
the interaction that methods have with other methods of the same class is unclear.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
501,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.ClientProxyImpl_merged_38.txt,shotgun-surgery,3.5318794968048364,all,org.apache.cxf.jaxrs.client.ClientProxyImpl,False,"['Avg-commit-size', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'number-committors', 'avg.dev.scattering', 'number_abstract_methods', 'NOMNAMM_package', 'number_private_visibility_methods', 'TCC_type', 'LOCNAMM_type', 'NOII_type', 'persistance', 'C3', 'number_static_methods']",2,,"
the code is hard to understand, both because of lack of documentation and low cohesion.
",False,0,0,1,0,1,0,0,1,0,1,0,1,0,1
502,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.WebClient_merged_39.txt,shotgun-surgery,3.5378330786141206,all,org.apache.cxf.jaxrs.client.WebClient,False,"['Avg-commit-size', 'is_test', 'NOI_package', 'LOC', 'persistance', 'NOCS_package', 'number_not_final_not_static_methods', 'number_standard_design_methods', 'number-committors', 'C3', 'MPC', 'NOMNAMM_type', 'NOAM_type', 'Readability']",2,,"
there are methods which should be placed in better locations.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,1
503,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser_merged_40.txt,shotgun-surgery,3.432051063574702,all,org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser,True,"['persistance', 'Avg-commit-size', 'is_test', 'number_abstract_methods', 'avg.dev.scattering', 'number_not_abstract_not_final_methods', 'number_final_not_static_methods', 'number_package_visibility_attributes', 'isStatic_type', 'TCC_type', 'WMC', 'NOAM_type', 'num_static_not_final_attributes', 'CBO']",1,,"
the problem is that the class is highly coupled with external classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,1,1
504,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImpl_merged_41.txt,shotgun-surgery,3.608112544188494,all,org.apache.cxf.jaxrs.impl.UriBuilderImpl,True,"['persistance', 'Avg-commit-size', 'TCC_type', 'NOM_package', 'avg.dev.scattering', 'number_public_visibility_methods', 'is_test', 'RFC', 'number_not_abstract_not_final_methods', 'NOPA_type', 'WMCNAMM_type', 'CFNAMM_type', 'MPC', 'LOCNAMM_type']",1,,"
there is some method doing too much.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
505,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImplTest_merged_42.txt,shotgun-surgery,3.3814311331212954,all,org.apache.cxf.jaxrs.impl.UriBuilderImplTest,True,"['is_test', 'Avg-commit-size', 'LOC_package', 'CBO', 'number_package_visibility_methods', 'avg.dev.scattering', 'LCOM5_type', 'WMCNAMM_type', 'TCC_type', 'number_static_methods', 'num_not_final_not_static_attributes', 'LOCNAMM_type', 'Readability', 'number-committors']",1,,"
the complexity of the methods must be taken under control.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
506,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGenerator_merged_43.txt,shotgun-surgery,3.6558622603419937,all,org.apache.cxf.jaxrs.model.wadl.WadlGenerator,True,"['persistance', 'Avg-commit-size', 'is_test', 'WOC_type', 'number_not_abstract_not_final_methods', 'MPC', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type', 'num_final_static_attributes', 'number_final_methods', 'number_final_static_methods', 'NOC_type', 'LOCNAMM_type']",1,,"
high coupling makes the code not very much understandable. 
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,1
507,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest_merged_44.txt,shotgun-surgery,3.231139076397351,all,org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest,True,"['is_test', 'persistance', 'Avg-commit-size', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'number_package_visibility_methods', 'TCC_type', 'NOAM_type', 'num_not_final_not_static_attributes', 'NOM_type', 'num_static_attributes', 'LOC', 'NOC_type', 'number-committors']",1,,"
class should be less tight to other data classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
508,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.AbstractJAXBProvider_merged_45.txt,shotgun-surgery,3.002280397624119,all,org.apache.cxf.jaxrs.provider.AbstractJAXBProvider,True,"['Avg-commit-size', 'persistance', 'is_test', 'num_final_attributes', 'LOC', 'NOAM_type', 'TCC_type', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'number_public_visibility_methods', 'avg.dev.scattering', 'number_abstract_methods', 'NOMNAMM_type']",1,,"
too high coupling for this class.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
509,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.json.JSONProviderTest_merged_47.txt,shotgun-surgery,3.5265876101933773,all,org.apache.cxf.jaxrs.provider.json.JSONProviderTest,True,"['is_test', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'CFNAMM_type', 'Avg-commit-size', 'TCC_type', 'persistance', 'NOAM_type', 'NOPA_type', 'number_final_static_methods', 'number_abstract_methods', 'NOCS_type', 'CBO']",1,,"
a number of methods should be simplified, maybe also moved to other classes.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
510,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.ProviderFactory_merged_48.txt,shotgun-surgery,3.5360433133449405,all,org.apache.cxf.jaxrs.provider.ProviderFactory,True,"['Avg-commit-size', 'persistance', 'NOPA_type', 'MPC', 'is_test', 'WMCNAMM_type', 'TCC_type', 'number_private_visibility_methods', 'NOMNAMM_type', 'number_abstract_methods', 'avg.dev.scattering', 'FANOUT_type', 'RFC', 'number_not_abstract_not_final_methods']",1,,"
some methods are too complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
511,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.SelectMethodCandidatesTest_merged_49.txt,shotgun-surgery,3.249107985547559,all,org.apache.cxf.jaxrs.SelectMethodCandidatesTest,True,"['is_test', 'Avg-commit-size', 'persistance', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'number_not_final_not_static_methods', 'WMC', 'TCC_type', 'NOAM_type', 'number_public_visibility_methods', 'LOCNAMM_type', 'MPC', 'NOI_package', 'NOCS_package']",1,,"
the location of some methods could be updated.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
512,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.InjectionUtils_merged_50.txt,shotgun-surgery,3.4725283503528885,all,org.apache.cxf.jaxrs.utils.InjectionUtils,True,"['persistance', 'Avg-commit-size', 'number_not_final_not_static_methods', 'MPC', 'LOCNAMM_type', 'is_test', 'WOC_type', 'RFC', 'NOCS_package', 'Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_public_visibility_methods', 'is_util']",1,,"
the class suffers from high coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,1,1
513,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtils_merged_51.txt,shotgun-surgery,3.5039629400097043,all,org.apache.cxf.jaxrs.utils.JAXRSUtils,True,"['persistance', 'Avg-commit-size', 'C3', 'is_test', 'NOPA_type', 'TCC_type', 'number_final_static_methods', 'number_private_visibility_methods', 'num_static_attributes', 'CBO', 'NOCS_package', 'number_not_final_not_static_methods', 'MPC', 'Readability']",1,,"
high coupling, the code has became complex to be understood.
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,1
514,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtilsTest_merged_52.txt,shotgun-surgery,3.646601805031053,all,org.apache.cxf.jaxrs.utils.JAXRSUtilsTest,True,"['persistance', 'is_test', 'Avg-commit-size', 'WOC_type', 'C3', 'CBO', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'number_standard_design_methods', 'NOM_package', 'avg.dev.scattering', 'CFNAMM_type', 'NOPA_type', 'WMC']",1,,"
perhaps, some methods could have been better designed so that they would not need to call external classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
515,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.ResourceUtils_merged_53.txt,shotgun-surgery,3.4221827746050026,all,org.apache.cxf.jaxrs.utils.ResourceUtils,True,"['persistance', 'Avg-commit-size', 'is_test', 'number_private_visibility_methods', 'LOCNAMM_type', 'num_final_static_attributes', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'number_not_final_static_methods', 'number_final_static_methods', 'NOPA_type', 'num_final_attributes', 'num_final_not_static_attributes', 'WOC_type']",1,,"
the class is too tight to many other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
