,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
577,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.trust.AbstractSTSClient_merged_122.txt,shotgun-surgery,2.73098498229768,all,org.apache.cxf.ws.security.trust.AbstractSTSClient,True,"['persistance', 'Avg-commit-size', 'TCC_type', 'is_test', 'WMC', 'num_final_not_static_attributes', 'num_static_attributes', 'avg.dev.scattering']",1,,"
the class seems not very cohesive.
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,1
578,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor_merged_123.txt,shotgun-surgery,2.947520710566888,all,org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor,False,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'CBO', 'persistance']",1,,"
a number of methods have relations with other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
579,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder_merged_124.txt,shotgun-surgery,2.4843023507168787,all,org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder,True,"['Avg-commit-size', 'TCC_type', 'NOPA_type', 'is_test', 'LOCNAMM_type', 'MPC', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
unclear fit of methods and use of parameters.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
580,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxRoundTripTest_merged_127.txt,shotgun-surgery,2.891412214162912,all,org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,True,"['is_test', 'Readability', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'TCC_type', 'avg.dev.scattering', 'number_not_final_static_methods', 'NOI_package']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
581,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest_merged_128.txt,shotgun-surgery,2.7751085042085135,all,org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest,True,"['persistance', 'is_test', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'LOC_package', 'WOC_type', 'TCC_type']",1,,"
lots of method calls.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
582,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor_merged_129.txt,shotgun-surgery,2.8496590500235732,all,org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'NOCS_package', 'NOC_type', 'CBO', 'MPC', 'persistance']",1,,"
the data used by the class mostly comes from external classes, this makes it like a hub.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
583,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_130.txt,shotgun-surgery,2.779602950902807,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['TCC_type', 'Avg-commit-size', 'persistance', 'is_test', 'number_not_final_not_static_methods', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'number_standard_design_methods']",1,,"
methods call other methods that call other methods.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
584,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.ServiceWSDLBuilder_merged_131.txt,shotgun-surgery,2.909692204714844,all,org.apache.cxf.wsdl11.ServiceWSDLBuilder,True,"['Avg-commit-size', 'avg.dev.scattering', 'LOCNAMM_type', 'num_static_not_final_attributes', 'persistance', 'TCC_type', 'number_protected_visibility_methods', 'is_test']",1,,"
the class is large enough to be divided. 
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,1
585,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilder_merged_132.txt,shotgun-surgery,2.783453828330735,all,org.apache.cxf.wsdl11.WSDLServiceBuilder,True,"['persistance', 'Avg-commit-size', 'NOPA_type', 'MPC', 'number_final_static_methods', 'num_final_not_static_attributes', 'LOCNAMM_type', 'NOI_package']",1,,"
maintaining this class can be hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
586,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilderTest_merged_133.txt,shotgun-surgery,2.81163151192324,all,org.apache.cxf.wsdl11.WSDLServiceBuilderTest,True,"['is_test', 'Avg-commit-size', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'LOC_package', 'TCC_type', 'persistance', 'num_static_attributes']",1,,"
low cohesion.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,1
587,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.GroupTest_merged_134.txt,shotgun-surgery,2.544052106321327,all,org.apache.jackrabbit.api.security.user.GroupTest,False,"['is_test', 'Avg-commit-size', 'MPC', 'number_constructor_DefaultConstructor_methods', 'isStatic_type', 'NOC_type', 'WOC_type', 'FANOUT_type']",2,,"
the coupling of this class looks high.
",False,1,0,0,0,0,0,0,0,1,1,1,1,1,1
588,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_135.txt,shotgun-surgery,2.4485460344184764,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,False,"['persistance', 'is_test', 'Avg-commit-size', 'Readability', 'MPC', 'number_package_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type']",2,,"
many classes have relations with this class.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
589,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.aws.ext.ds.S3Backend_merged_136.txt,shotgun-surgery,2.957489984699312,all,org.apache.jackrabbit.aws.ext.ds.S3Backend,False,"['is_test', 'Avg-commit-size', 'LOCNAMM_type', 'avg.dev.scattering', 'number_package_visibility_attributes', 'MPC', 'NOM_package', 'Readability']",2,,"
external methods are often called by this class.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
590,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.AbstractNode_merged_137.txt,shotgun-surgery,2.9239373400529827,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'number_private_visibility_methods', 'persistance', 'FANOUT_type', 'number_protected_visibility_attributes', 'LOC']",1,,"
the class uses many other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
591,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_138.txt,shotgun-surgery,2.8456759399063496,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['persistance', 'number_package_visibility_attributes', 'Avg-commit-size', 'WOC_type', 'LOCNAMM_type', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'is_test']",1,,"
methods should be better collaborate to the goal of the class.
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,1
592,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.JcrUtils_merged_139.txt,shotgun-surgery,2.852874147125743,all,org.apache.jackrabbit.commons.JcrUtils,True,"['avg.dev.scattering', 'Avg-commit-size', 'is_test', 'MPC', 'number_package_visibility_attributes', 'number_package_visibility_methods', 'LOC_package', 'NOCS_package']",1,,"
methods are poorly cohesive.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
593,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.json.JsonParserTest_merged_140.txt,shotgun-surgery,2.906696505889924,all,org.apache.jackrabbit.commons.json.JsonParserTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'avg.dev.scattering', 'MPC', 'number_private_visibility_methods', 'number_static_methods', 'NOPA_type']",1,,"
the responsibilities of the methods are not very well understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
594,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.GQL_merged_141.txt,shotgun-surgery,2.8866800273560895,all,org.apache.jackrabbit.commons.query.GQL,True,"['persistance', 'Avg-commit-size', 'is_test', 'TCC_type', 'CBO', 'number_abstract_methods', 'num_final_static_attributes', 'LOCNAMM_type']",1,,"
code is complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
595,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_142.txt,shotgun-surgery,2.4889121970565897,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Avg-commit-size', 'TCC_type', 'persistance', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'WMC', 'WOC_type', 'num_static_attributes']",1,,"
too many data requested to other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
596,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.BatchedItemOperations_merged_143.txt,shotgun-surgery,2.5184745266105732,all,org.apache.jackrabbit.core.BatchedItemOperations,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'LOC_package', 'TCC_type', 'Readability', 'is_test', 'CBO']",2,,"
this is a kind of hub toward other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
597,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_144.txt,shotgun-surgery,2.4387526833686604,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['persistance', 'Avg-commit-size', 'LOCNAMM_type', 'Readability', 'is_test', 'TCC_type', 'CFNAMM_type', 'LOC_package']",2,,"
the amount of services requested by this class is high.
",False,1,0,0,0,0,1,0,1,1,1,1,1,0,1
598,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_145.txt,shotgun-surgery,2.3145157941165695,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'number_abstract_methods', 'NOC_type', 'number_protected_visibility_attributes', 'isStatic_type', 'number_package_visibility_methods']",2,,"
the methods of this class seem to use too often other classes to proceed with their job.
",False,1,0,0,0,0,0,0,0,0,1,0,1,1,0
599,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_146.txt,shotgun-surgery,2.8976361591695414,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'FANOUT_type', 'CFNAMM_type', 'NOAM_type', 'is_test', 'NOI_package']",2,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,1,1,0,1,0,1
600,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.CachingDataStore_merged_148.txt,shotgun-surgery,2.8109572176584585,all,org.apache.jackrabbit.core.data.CachingDataStore,True,"['Avg-commit-size', 'NOPA_type', 'TCC_type', 'is_test', 'avg.dev.scattering', 'number_final_static_methods', 'number_abstract_methods', 'LOC_package']",1,,"
it seems to me that the main problem of this class is the amount of data requested by other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
601,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_149.txt,shotgun-surgery,2.8538229630075316,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Avg-commit-size', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'persistance', 'is_test', 'CBO', 'LOCNAMM_type', 'MPC']",1,,"
some methods should be moved for improving readability.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
602,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.MultiDataStore_merged_150.txt,shotgun-surgery,2.902258869769965,all,org.apache.jackrabbit.core.data.MultiDataStore,True,"['Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'is_test', 'number_standard_design_methods', 'avg.dev.scattering', 'WMC', 'NOAM_type', 'MPC']",1,,"
method calls are too many.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
603,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.TestCaseBase_merged_151.txt,shotgun-surgery,2.7880149740245597,all,org.apache.jackrabbit.core.data.TestCaseBase,True,"['is_test', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'MPC', 'TCC_type', 'WOC_type', 'persistance', 'LOCNAMM_type']",1,,"
coupling may be increased.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
604,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_152.txt,shotgun-surgery,2.838156901070714,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Avg-commit-size', 'is_test', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'NOMNAMM_type']",2,,"
the class lacks of documentation and is coupled to other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
605,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.HierarchyManagerImpl_merged_153.txt,shotgun-surgery,2.480268318587726,all,org.apache.jackrabbit.core.HierarchyManagerImpl,True,"['persistance', 'Avg-commit-size', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'is_test', 'isStatic_type', 'number_final_static_methods']",2,,"
coupling is high.
",False,1,0,0,0,0,0,0,1,0,1,0,1,1,1
606,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.ItemManager_merged_154.txt,shotgun-surgery,2.857887557020411,all,org.apache.jackrabbit.core.ItemManager,True,"['Avg-commit-size', 'Readability', 'MPC', 'CFNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'CBO', 'number_package_visibility_attributes']",2,,"
the class should be improved in terms of how methods call other methods.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
607,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_155.txt,shotgun-surgery,2.953505545117473,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Avg-commit-size', 'NOCS_package', 'number_standard_design_methods', 'num_static_attributes', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'WOC_type']",2,,"
the coupling should be reduced.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
608,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_156.txt,shotgun-surgery,2.3213799202620278,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['persistance', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'is_test', 'number_private_visibility_methods', 'LCOM5_type', 'number_standard_design_methods']",2,,"
methods of the class use too many data from other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
609,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.NodeImpl_merged_157.txt,shotgun-surgery,2.844783596012832,all,org.apache.jackrabbit.core.NodeImpl,False,"['avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'number_standard_design_methods', 'MPC', 'persistance', 'Avg-commit-size', 'number_protected_visibility_attributes']",2,,"
yes, I notice a high coupling here. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
610,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_158.txt,shotgun-surgery,2.9580444173449045,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['number_standard_design_methods', 'MPC', 'is_test', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'number_constructor_DefaultConstructor_methods', 'CBO', 'number_constructor_NotDefaultConstructor_methods']",2,,"
the class is coupled to others.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
611,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_159.txt,shotgun-surgery,2.904330881495858,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['Avg-commit-size', 'avg.dev.scattering', 'number_static_methods', 'is_test', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'MPC', 'LOCNAMM_type']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
612,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.xml.TestAll_merged_160.txt,shotgun-surgery,2.303271712511639,all,org.apache.jackrabbit.core.nodetype.xml.TestAll,False,"['persistance', 'is_test', 'Avg-commit-size', 'FANOUT_type', 'WMC', 'TCC_type', 'CBO', 'MPC']",2,,"
it's clear that the class makes to many calls.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
613,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.observation.EventState_merged_161.txt,shotgun-surgery,2.9583692526121097,all,org.apache.jackrabbit.core.observation.EventState,False,"['Avg-commit-size', 'is_test', 'MPC', 'avg.dev.scattering', 'WMCNAMM_type', 'num_static_attributes', 'NOM_type', 'NOAM_type']",2,,"
lack of design, the class has low cohesion and high coupling.
",False,1,0,1,0,0,0,0,0,1,1,1,1,0,1
614,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_163.txt,shotgun-surgery,2.9268916976549755,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['Avg-commit-size', 'persistance', 'MPC', 'WOC_type', 'NOCS_package', 'num_static_attributes', 'is_test', 'number_standard_design_methods']",2,,"
there are methods having too much to do with other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
615,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_165.txt,shotgun-surgery,2.9141021232896422,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Avg-commit-size', 'LOCNAMM_type', 'MPC', 'is_test', 'TCC_type', 'CFNAMM_type', 'avg.dev.scattering', 'number_final_static_methods']",2,,"
the methods are not really cohesive.
",False,0,0,1,0,0,0,0,1,1,1,0,1,0,1
