,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
644,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.core.TestRandomChains_merged_222.txt,spaghetti-code,2.7900326941526563,all,org.apache.lucene.analysis.core.TestRandomChains,False,"['NOM_package', 'C3', 'NOCS_package', 'NOC_type', 'number_final_not_static_methods', 'number_private_visibility_methods', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",0,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
645,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.hunspell.Dictionary_merged_224.txt,spaghetti-code,2.815580412918253,all,org.apache.lucene.analysis.hunspell.Dictionary,False,"['C3', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_attributes', 'number_final_not_static_methods', 'number_private_visibility_methods', 'number_protected_visibility_attributes']",0,,"
the class contains several unrelated methods.
",False,0,0,1,0,0,0,0,1,0,1,0,0,0,0
646,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.ja.util.ToStringUtil_merged_225.txt,spaghetti-code,2.7625649971461077,all,org.apache.lucene.analysis.ja.util.ToStringUtil,False,"['NOM_package', 'C3', 'ATFD_type', 'NOCS_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods']",0,,"
the method implements a set of operations without a clearly defined common goal.
",False,0,0,0,0,0,1,0,1,1,1,0,0,0,0
647,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilter_merged_226.txt,spaghetti-code,2.775113112285936,all,org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilter,False,"['NOM_package', 'C3', 'NOCS_package', 'WOC_type', 'NOC_type', 'number_final_methods', 'LCOM5_type', 'num_final_not_static_attributes']",0,,"
it is not really possible to understand many of the large methods of this class.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
648,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl_merged_227.txt,spaghetti-code,2.6988969978894337,all,org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl,False,"['NOM_package', 'C3', 'NOCS_package', 'NOC_type', 'number_final_methods', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods']",0,,"
long and complex methods.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
649,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.standard.WordBreakTestUnicode_6_3_0_merged_228.txt,spaghetti-code,2.767871469814664,all,org.apache.lucene.analysis.standard.WordBreakTestUnicode_6_3_0,False,"['NOM_package', 'NOCS_package', 'C3', 'number_final_methods', 'MPC', 'number_protected_visibility_attributes', 'number_package_visibility_methods', 'number_final_not_static_methods']",0,,"
the understandability of the class is low.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
650,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.synonym.TestSynonymMapFilter_merged_229.txt,spaghetti-code,2.6083096516543183,all,org.apache.lucene.analysis.synonym.TestSynonymMapFilter,False,"['NOM_package', 'C3', 'number_package_visibility_methods', 'NOCS_package', 'number_protected_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_final_methods']",0,,"
externals may have difficulties in dealing with the complexity of certain methods.
",False,1,0,0,0,1,0,0,1,0,1,0,0,0,0
651,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl_merged_230.txt,spaghetti-code,2.7897515463884965,all,org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl,False,"['NOM_package', 'C3', 'number_protected_visibility_attributes', 'number_final_methods', 'NOC_type', 'number_package_visibility_attributes', 'NOCS_package', 'number_final_not_static_methods']",0,,"
the tokenizer should be improved with respect to its size and the methods it contains.
",False,0,0,0,1,0,1,0,1,0,1,0,0,0,0
652,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.codecs.lucene50.Lucene50PostingsReader_merged_232.txt,spaghetti-code,2.77739260432692,all,org.apache.lucene.codecs.lucene50.Lucene50PostingsReader,False,"['NOM_package', 'C3', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'Avg-commit-size', 'number_abstract_methods', 'NOPA_type']",0,,"
many methods are complex.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
653,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.CheckIndex_merged_233.txt,spaghetti-code,2.704021119516835,all,org.apache.lucene.index.CheckIndex,False,"['C3', 'NOM_package', 'NOC_type', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'number_package_visibility_attributes', 'number_abstract_methods']",0,,"
documentation is missing, the code is too complex. 
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
654,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.ConcurrentMergeScheduler_merged_234.txt,spaghetti-code,2.822130413072823,all,org.apache.lucene.index.ConcurrentMergeScheduler,False,"['NOM_package', 'C3', 'NOCS_package', 'number_private_visibility_methods', 'LCOM5_type', 'number_protected_visibility_attributes', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",0,,"
long methods that could be better designed.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
655,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.IndexWriter_merged_235.txt,spaghetti-code,2.824093394450858,all,org.apache.lucene.index.IndexWriter,False,"['C3', 'NOM_package', 'NOCS_package', 'NOC_type', 'number_private_visibility_methods', 'number_protected_visibility_attributes', 'number_final_methods', 'number_package_visibility_attributes']",0,,"
a lot of long methods, this is the problem with this class.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
656,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.SegmentInfos_merged_236.txt,spaghetti-code,2.6424488928898806,all,org.apache.lucene.index.SegmentInfos,False,"['C3', 'NOM_package', 'NOCS_package', 'number_abstract_methods', 'ATFD_type', 'number_final_methods', 'TCC_type', 'number_package_visibility_attributes']",0,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
657,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestAddIndexes_merged_238.txt,spaghetti-code,2.828604344405587,all,org.apache.lucene.index.TestAddIndexes,False,"['NOM_package', 'C3', 'NOCS_package', 'number_final_not_static_methods', 'number_final_methods', 'number_protected_visibility_attributes', 'NOC_type', 'number_package_visibility_attributes']",0,,"
the class contains a number of long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
658,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBackwardsCompatibility_merged_239.txt,spaghetti-code,2.716689141595268,all,org.apache.lucene.index.TestBackwardsCompatibility,False,"['NOM_package', 'C3', 'number_final_not_static_methods', 'NOC_type', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'number_final_methods']",0,,"
poor use of parameters, too long code.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
659,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBinaryDocValuesUpdates_merged_240.txt,spaghetti-code,2.5571141540433575,all,org.apache.lucene.index.TestBinaryDocValuesUpdates,True,"['C3', 'NOM_package', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'number_final_not_static_methods', 'num_static_not_final_attributes', 'NOI_package']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
660,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDemoParallelLeafReader_merged_241.txt,spaghetti-code,2.4937468059259618,all,org.apache.lucene.index.TestDemoParallelLeafReader,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'is_test', 'NOI_package', 'isStatic_type', 'number_private_visibility_methods', 'avg.dev.scattering']",1,,"
there are several methods that do not have a clear goal.
",False,0,0,0,0,1,0,0,1,0,1,0,1,1,1
661,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDirectoryReader_merged_242.txt,spaghetti-code,2.3916500482836716,all,org.apache.lucene.index.TestDirectoryReader,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'NOM_package', 'number_final_static_methods', 'LOC', 'NOPA_type', 'num_final_not_static_attributes']",1,,"
many methods may be split and made simpler.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
662,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDocValuesIndexing_merged_243.txt,spaghetti-code,2.3407270651272483,all,org.apache.lucene.index.TestDocValuesIndexing,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'number_final_methods', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'number_package_visibility_attributes', 'LCOM5_type']",1,,"
while the class does what it does, it implements a number of methods that may be split.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
663,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriter_merged_244.txt,spaghetti-code,2.8135397124429797,all,org.apache.lucene.index.TestIndexWriter,True,"['C3', 'MPC', 'number_final_methods', 'NOM_package', 'num_static_not_final_attributes', 'NOC_type', 'persistance', 'NOI_package']",1,,"
too many long methods. 
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
664,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_246.txt,spaghetti-code,2.750043856457441,all,org.apache.lucene.index.TestIndexWriterExceptions,False,"['NOM_package', 'number_final_methods', 'C3', 'NOC_type', 'num_static_not_final_attributes', 'num_not_final_not_static_attributes', 'number_package_visibility_methods', 'WMCNAMM_type']",0,,"
too many complex methods.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
665,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestNumericDocValuesUpdates_merged_248.txt,spaghetti-code,2.709865935447031,all,org.apache.lucene.index.TestNumericDocValuesUpdates,False,"['NOM_package', 'NOCS_package', 'C3', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_package_visibility_attributes', 'number_final_methods', 'ATFD_type']",0,,"
the code may be too complex for other developers.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
666,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestTermsEnum_merged_249.txt,spaghetti-code,2.7924656298517454,all,org.apache.lucene.index.TestTermsEnum,False,"['NOM_package', 'C3', 'NOCS_package', 'number_final_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'number_package_visibility_attributes']",0,,"
many methods, too long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
667,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler_merged_250.txt,spaghetti-code,2.6911610689376833,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler,True,"['C3', 'WMC', 'WOC_type', 'CBO', 'number_package_visibility_attributes', 'avg.dev.scattering', 'number_final_not_static_methods', 'LCOM5_type']",1,,"
long code.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
668,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler_merged_251.txt,spaghetti-code,2.732449460069711,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler,True,"['C3', 'number_private_visibility_attributes', 'RFC', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'isStatic_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
LOC too high.
",False,0,0,0,1,0,0,0,1,0,1,0,1,1,0
669,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_252.txt,spaghetti-code,2.421995276941038,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['C3', 'number_private_visibility_attributes', 'number-committors', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'NOCS_package', 'MPC']",1,,"
the code is pretty complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
670,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast_merged_253.txt,spaghetti-code,2.7980057796156084,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast,True,"['CFNAMM_type', 'number_private_visibility_attributes', 'number_protected_visibility_attributes', 'C3', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'DIT_type', 'WMC']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
671,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_254.txt,spaghetti-code,2.4326841346017116,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'CFNAMM_type', 'NOM_package', 'DIT_type', 'number_final_not_static_methods', 'number-committors']",1,,"
too many long methods used here.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
672,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_255.txt,spaghetti-code,2.8352313157900446,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,True,"['C3', 'WMCNAMM_type', 'DIT_type', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'number_abstract_methods', 'number_final_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the code is long and complex.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
673,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.DataType_merged_257.txt,spaghetti-code,2.6629196089335068,all,org.apache.pig.data.DataType,True,"['C3', 'TCC_type', 'number_abstract_methods', 'NOCS_package', 'WMC', 'LOC', 'CBO', 'MPC']",1,,"
a number of long methods hide its understandability.
",False,0,0,0,1,1,0,0,1,1,1,1,0,0,0
674,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.SchemaTuple_merged_258.txt,spaghetti-code,2.8660403093165514,all,org.apache.pig.data.SchemaTuple,True,"['number_constructor_DefaultConstructor_methods', 'number_final_methods', 'C3', 'LOC', 'NOPA_type', 'NMO_type', 'number_abstract_methods', 'avg.dev.scattering']",1,,"
the code is complex to read because of the many overly long methods.
",False,0,0,0,1,1,0,0,1,0,1,0,1,0,0
675,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.io.FileLocalizer_merged_260.txt,spaghetti-code,2.951910483316345,all,org.apache.pig.impl.io.FileLocalizer,True,"['LOC', 'number-committors', 'number_package_visibility_attributes', 'CBO', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'MPC', 'C3']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
676,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.logicalLayer.schema.Schema_merged_261.txt,spaghetti-code,2.6925384368620704,all,org.apache.pig.impl.logicalLayer.schema.Schema,True,"['C3', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods', 'WMC', 'NOM_package', 'number_private_visibility_methods', 'NOCS_package', 'Avg-commit-size']",1,,"
likely, the code has became hard to understand because of the many methods of the class.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
677,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.PigContext_merged_262.txt,spaghetti-code,2.844630777192802,all,org.apache.pig.impl.PigContext,True,"['C3', 'LCOM5_type', 'NIM_type', 'MPC', 'LOC', 'CFNAMM_type', 'NOAM_type', 'NOPA_type']",1,,"
the objective of the class is not very well defined, methods do not seem to contribute to a single funcitonality.
",False,0,0,0,0,0,1,0,1,1,1,1,0,0,0
678,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.plan.OperatorPlan_merged_263.txt,spaghetti-code,2.4141237719935926,all,org.apache.pig.impl.plan.OperatorPlan,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'LOC', 'CFNAMM_type', 'NOCS_package', 'number_private_visibility_methods', 'number_abstract_methods', 'number_private_visibility_attributes']",1,,"
many long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
679,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.Main_merged_264.txt,spaghetti-code,2.8680724047986046,all,org.apache.pig.Main,True,"['C3', 'num_static_not_final_attributes', 'LOC', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'WMC', 'number_final_static_methods', 'number_final_methods']",1,,"
many methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
