,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
649,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.Util_merged_184.txt,blob,2.0449308158521826,all,org.apache.pig.test.Util,False,"['RFC', 'number-fixes', 'NOCS_package', 'NOPA_type', 'WOC_type', 'WMC', 'TCC_type']",0,,"
This i a utility class, its OK to have it as is. 
",False,0,0,0,0,0,1,0,1,0,1,1,1,0,0
650,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulativeSumBag_merged_185.txt,blob,2.4159328297325913,all,org.apache.pig.test.utils.AccumulativeSumBag,True,"['LOC', 'CBO', 'number-fixes', 'RFC', 'num_final_static_attributes', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
651,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulatorBagCount_merged_186.txt,blob,2.5986486709876657,all,org.apache.pig.test.utils.AccumulatorBagCount,True,"['LOC', 'CBO', 'WMC', 'number-fixes', 'NOAM_type', 'TCC_type', 'WOC_type']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
652,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotEdge_merged_188.txt,blob,1.8927770987369443,all,org.apache.pig.test.utils.dotGraph.DotEdge,False,"['RFC', 'number-fixes', 'WMC', 'NOCS_package', 'CBO', 'num_final_static_attributes', 'ATFD_type']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
653,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraph_merged_189.txt,blob,1.9952337164583025,all,org.apache.pig.test.utils.dotGraph.DotGraph,False,"['RFC', 'number-fixes', 'NOAM_type', 'ATFD_type', 'WOC_type', 'CBO', 'NOCS_package']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
654,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraphReader_merged_190.txt,blob,2.041064223803641,all,org.apache.pig.test.utils.dotGraph.DotGraphReader,False,"['RFC', 'number-fixes', 'WOC_type', 'CBO', 'NOAM_type', 'num_final_static_attributes', 'ATFD_type']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
655,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotNode_merged_191.txt,blob,2.0080609651770387,all,org.apache.pig.test.utils.dotGraph.DotNode,False,"['RFC', 'number-fixes', 'NOPA_type', 'num_final_static_attributes', 'ATFD_type', 'WMC', 'number_abstract_methods']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
656,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.FILTERFROMFILE_merged_196.txt,blob,2.646863161963401,all,org.apache.pig.test.utils.FILTERFROMFILE,False,"['number-fixes', 'RFC', 'CBO', 'LOC', 'WMC', 'num_final_static_attributes', 'Readability']",2,,"
Too many LOC, it should be refactored.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
657,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.HelperEvalFuncUtils_merged_198.txt,blob,2.7581121439086056,all,org.apache.pig.test.utils.HelperEvalFuncUtils,False,"['number-fixes', 'RFC', 'LOC', 'CBO', 'TCC_type', 'WMC', 'num_final_static_attributes']",2,,"
While this is a utility class, this needs to be fixed as soon as possible. 
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
658,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoader_merged_219.txt,blob,2.6286005804224493,all,org.apache.pig.test.utils.UDFContextTestLoader,True,"['number-fixes', 'RFC', 'LOC', 'number_constructor_DefaultConstructor_methods', 'WMC', 'num_final_static_attributes', 'TCC_type']",1,,"
The loaded has three different ways to work, one class for each way may be done.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
659,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoaderWithSignature_merged_220.txt,blob,2.590358594561075,all,org.apache.pig.test.utils.UDFContextTestLoaderWithSignature,True,"['number-fixes', 'RFC', 'WMC', 'CBO', 'number_constructor_DefaultConstructor_methods', 'LOC', 'NOAM_type']",1,,"
The loader has three different ways to work, one class for each way may be done.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
660,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UPPER_merged_221.txt,blob,2.729909172595379,all,org.apache.pig.test.utils.UPPER,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'num_final_static_attributes', 'WMC', 'TCC_type']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
661,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.URLPARSE_merged_222.txt,blob,2.6630211337362493,all,org.apache.pig.test.utils.URLPARSE,True,"['number-fixes', 'RFC', 'CBO', 'num_final_static_attributes', 'TCC_type', 'WMC', 'LOC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
662,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.WordCount_merged_223.txt,blob,2.6120542113953316,all,org.apache.pig.test.utils.WordCount,True,"['number-fixes', 'RFC', 'WMC', 'CBO', 'LOC', 'number_constructor_DefaultConstructor_methods', 'NOAM_type']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
663,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.accumulator.FacetingAccumulator_merged_240.txt,blob,2.572910155889407,all,org.apache.solr.analytics.accumulator.FacetingAccumulator,True,"['number-fixes', 'RFC', 'CBO', 'LOC', 'NOI_package', 'NOCS_package', 'WMC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
664,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.facet.FieldFacetTest_merged_241.txt,blob,2.491513590805007,all,org.apache.solr.analytics.facet.FieldFacetTest,True,"['number-fixes', 'RFC', 'WMC', 'CBO', 'TCC_type', 'num_final_static_attributes', 'persistance']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
665,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.analytics.statistics.StatsCollectorSupplierFactory_merged_242.txt,blob,2.731075225051094,all,org.apache.solr.analytics.statistics.StatsCollectorSupplierFactory,True,"['number-fixes', 'RFC', 'LOC', 'WOC_type', 'CBO', 'TCC_type', 'NOAM_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
666,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.BaseDistributedSearchTestCase_merged_243.txt,blob,2.568767053545942,all,org.apache.solr.BaseDistributedSearchTestCase,True,"['number-fixes', 'RFC', 'CBO', 'WMC', 'NOCS_package', 'WOC_type', 'is_test']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,1,1,1,1,0,1
667,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest_merged_244.txt,blob,2.6134481878051803,all,org.apache.solr.client.solrj.impl.BasicHttpSolrClientTest,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'WMC', 'WOC_type', 'TCC_type']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,1,1,1,1,0,0
668,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.CloudSolrClient_merged_245.txt,blob,2.5897453749892563,all,org.apache.solr.client.solrj.impl.CloudSolrClient,True,"['number-fixes', 'RFC', 'TCC_type', 'CBO', 'WMC', 'NOAM_type', 'LOC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
669,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.HttpSolrClient_merged_246.txt,blob,2.6016970134442654,all,org.apache.solr.client.solrj.impl.HttpSolrClient,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'WMC', 'num_final_static_attributes', 'WOC_type']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
670,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.impl.LBHttpSolrClient_merged_247.txt,blob,2.636685952909375,all,org.apache.solr.client.solrj.impl.LBHttpSolrClient,True,"['number-fixes', 'RFC', 'CBO', 'WMC', 'WOC_type', 'TCC_type', 'NOAM_type']",1,,"
it is huge, but not really as critical as it can appear.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
671,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.io.stream.StreamExpressionTest_merged_248.txt,blob,2.6792391209231865,all,org.apache.solr.client.solrj.io.stream.StreamExpressionTest,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'WMC', 'NOAM_type', 'TCC_type']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,1,1,1,1,0,0
672,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.io.stream.StreamingTest_merged_249.txt,blob,2.6194882578959797,all,org.apache.solr.client.solrj.io.stream.StreamingTest,True,"['number-fixes', 'RFC', 'num_final_static_attributes', 'CBO', 'LOC', 'NOI_package', 'NOC_type']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,1,1,0,1,0,0
673,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.request.SchemaTest_merged_250.txt,blob,2.717514163880605,all,org.apache.solr.client.solrj.request.SchemaTest,True,"['number-fixes', 'RFC', 'num_final_static_attributes', 'LOC', 'CBO', 'DIT_type', 'TCC_type']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,1,1,1,1,1,0,0
674,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrClient_merged_251.txt,blob,2.640190454192829,all,org.apache.solr.client.solrj.SolrClient,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'WMC', 'WOC_type', 'NOAM_type']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
675,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrExampleTests_merged_252.txt,blob,2.7236778947064058,all,org.apache.solr.client.solrj.SolrExampleTests,True,"['number-fixes', 'RFC', 'CBO', 'NOCS_package', 'NOI_package', 'WMC', 'num_final_static_attributes']",1,,"
it is a test, its good to have large tests.
",False,0,0,0,1,0,0,1,0,1,1,1,1,0,0
676,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.client.solrj.SolrQuery_merged_253.txt,blob,2.749932854221806,all,org.apache.solr.client.solrj.SolrQuery,True,"['number-fixes', 'RFC', 'NOI_package', 'WMC', 'CBO', 'NOCS_package', 'LOC']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
677,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_254.txt,blob,2.694144421040374,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,True,"['number-fixes', 'RFC', 'CBO', 'WMC', 'NOI_package', 'NOCS_package', 'ATFD_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
678,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.BaseCdcrDistributedZkTest_merged_255.txt,blob,2.7450275500911974,all,org.apache.solr.cloud.BaseCdcrDistributedZkTest,True,"['number-fixes', 'LOC', 'RFC', 'CBO', 'NOCS_package', 'WMC', 'NOI_package']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
679,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.BasicDistributedZkTest_merged_256.txt,blob,2.7087972713336947,all,org.apache.solr.cloud.BasicDistributedZkTest,True,"['number-fixes', 'RFC', 'NOCS_package', 'WMC', 'CBO', 'NOI_package', 'number_not_final_static_methods']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
680,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.CollectionsAPIDistributedZkTest_merged_257.txt,blob,2.663476060752712,all,org.apache.solr.cloud.CollectionsAPIDistributedZkTest,True,"['number-fixes', 'RFC', 'num_final_static_attributes', 'CBO', 'LOC', 'WMC', 'NOC_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
681,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerCollectionConfigSetProcessorTest_merged_258.txt,blob,2.6950590784775454,all,org.apache.solr.cloud.OverseerCollectionConfigSetProcessorTest,True,"['RFC', 'number-fixes', 'num_final_static_attributes', 'is_controller', 'ATFD_type', 'CBO', 'DIT_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,1,0
682,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerCollectionMessageHandler_merged_259.txt,blob,2.7690608251048303,all,org.apache.solr.cloud.OverseerCollectionMessageHandler,True,"['number-fixes', 'RFC', 'LOC', 'ATFD_type', 'NOCS_package', 'MPC', 'CBO']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,0,1,0,0
683,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.OverseerTest_merged_260.txt,blob,2.690287337234974,all,org.apache.solr.cloud.OverseerTest,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'WMC', 'ATFD_type', 'num_final_static_attributes']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
684,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.TestCloudPivotFacet_merged_261.txt,blob,2.7011046875439986,all,org.apache.solr.cloud.TestCloudPivotFacet,True,"['number-fixes', 'RFC', 'LOC', 'num_final_static_attributes', 'CBO', 'WMC', 'WOC_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
685,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.cloud.ZkController_merged_262.txt,blob,2.674242000887932,all,org.apache.solr.cloud.ZkController,True,"['number-fixes', 'RFC', 'CBO', 'WOC_type', 'LOC', 'num_final_static_attributes', 'WMC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
686,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.common.cloud.SolrZkClient_merged_263.txt,blob,2.655039099030974,all,org.apache.solr.common.cloud.SolrZkClient,True,"['number-fixes', 'RFC', 'LOC', 'num_final_static_attributes', 'CBO', 'WMC', 'WOC_type']",1,,"
the client might be better organized but i don't have an idea of how to do it.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
687,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.common.cloud.ZkStateReader_merged_264.txt,blob,2.6482159572099264,all,org.apache.solr.common.cloud.ZkStateReader,True,"['number-fixes', 'RFC', 'CBO', 'num_final_static_attributes', 'LOC', 'WMC', 'WOC_type']",1,,"
I dont' have too much to say, the class is big and should be addressed.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
688,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.core.CoreContainer_merged_267.txt,blob,2.6754257030514936,all,org.apache.solr.core.CoreContainer,True,"['number-fixes', 'RFC', 'WOC_type', 'LOC', 'WMC', 'num_final_static_attributes', 'NOAM_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,0,1,1,1,0,0
689,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.core.SolrCore_merged_268.txt,blob,2.484534947463404,all,org.apache.solr.core.SolrCore,True,"['number-fixes', 'RFC', 'CBO', 'WMC', 'WOC_type', 'LOC', 'NOAM_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
690,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.core.SolrResourceLoader_merged_269.txt,blob,2.6418150575842585,all,org.apache.solr.core.SolrResourceLoader,True,"['Readability', 'number-fixes', 'RFC', 'LOC', 'CBO', 'WMC', 'num_final_static_attributes']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
691,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.CursorPagingTest_merged_270.txt,blob,2.682764656420773,all,org.apache.solr.CursorPagingTest,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'WMC', 'WOC_type', 'NOCS_package']",1,,"
it doesnt change, so no priority.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
692,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.hadoop.MorphlineGoLiveMiniMRTest_merged_271.txt,blob,2.660226658478085,all,org.apache.solr.hadoop.MorphlineGoLiveMiniMRTest,True,"['number-fixes', 'RFC', 'CBO', 'num_final_static_attributes', 'WMC', 'NOPA_type', 'LOC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
693,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.handler.admin.CoreAdminHandler_merged_272.txt,blob,2.6948744230258086,all,org.apache.solr.handler.admin.CoreAdminHandler,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'num_final_static_attributes', 'WMC', 'TCC_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
694,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.handler.admin.LukeRequestHandler_merged_273.txt,blob,2.730464812691141,all,org.apache.solr.handler.admin.LukeRequestHandler,True,"['number-fixes', 'CBO', 'RFC', 'NOCS_package', 'WMC', 'MPC', 'ATFD_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
695,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.handler.component.FacetComponent_merged_274.txt,blob,2.718988055636955,all,org.apache.solr.handler.component.FacetComponent,True,"['number-fixes', 'RFC', 'CBO', 'LOC', 'WMC', 'ATFD_type', 'MPC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
696,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.handler.component.QueryComponent_merged_275.txt,blob,2.6814828068426317,all,org.apache.solr.handler.component.QueryComponent,True,"['number-fixes', 'RFC', 'CBO', 'LOC', 'num_final_static_attributes', 'NOAM_type', 'WMC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
697,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.handler.component.RangeFacetRequest_merged_276.txt,blob,2.689259811178707,all,org.apache.solr.handler.component.RangeFacetRequest,True,"['number-fixes', 'RFC', 'CBO', 'LOC', 'num_final_static_attributes', 'WMC', 'NOCS_package']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
698,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.handler.component.SpellCheckComponent_merged_277.txt,blob,2.7237252911400747,all,org.apache.solr.handler.component.SpellCheckComponent,True,"['number-fixes', 'LOC', 'number_package_visibility_attributes', 'CBO', 'NOCS_package', 'WMC', 'RFC']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
699,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.solr.handler.component.StatsComponentTest_merged_278.txt,blob,2.563182933477613,all,org.apache.solr.handler.component.StatsComponentTest,True,"['number-fixes', 'RFC', 'CBO', 'WMC', 'LOC', 'NOAM_type', 'WOC_type']",1,,"
The class does not often change, so we can postpone.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
