,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
488,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestTermsEnum_merged_249.txt,spaghetti-code,2.2163392900024625,all,org.apache.lucene.index.TestTermsEnum,False,"['NOM_package', 'number_abstract_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'NOC_type']",0,,"
many methods, too long and complex. 
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
489,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler_merged_250.txt,spaghetti-code,1.9088177103970398,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler,True,"['Readability', 'WOC_type', 'number_constructor_DefaultConstructor_methods', 'CBO', 'number_abstract_methods']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
490,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler_merged_251.txt,spaghetti-code,1.7849578474772392,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler,True,"['Readability', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'num_final_static_attributes']",1,,"
LOC too high.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
491,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_252.txt,spaghetti-code,1.740851229288025,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['Readability', 'number_final_static_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
the code is pretty complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
492,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast_merged_253.txt,spaghetti-code,2.0342524357865845,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast,True,"['Readability', 'CFNAMM_type', 'number_private_visibility_attributes', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
493,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_254.txt,spaghetti-code,1.7809513913894066,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'MPC']",1,,"
too many long methods used here.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
494,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_255.txt,spaghetti-code,1.5803934215590774,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the code is long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
495,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.DataType_merged_257.txt,spaghetti-code,1.719768614513243,all,org.apache.pig.data.DataType,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type']",1,,"
a number of long methods hide its understandability.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
496,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.SchemaTuple_merged_258.txt,spaghetti-code,1.9711438750000727,all,org.apache.pig.data.SchemaTuple,True,"['Readability', 'number_package_visibility_methods', 'NOM_package', 'number_abstract_methods', 'number-committors']",1,,"
the code is complex to read because of the many overly long methods.
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
497,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.io.FileLocalizer_merged_260.txt,spaghetti-code,1.7280262968548588,all,org.apache.pig.impl.io.FileLocalizer,True,"['Readability', 'NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number-committors']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
498,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.logicalLayer.schema.Schema_merged_261.txt,spaghetti-code,1.6636787222960212,all,org.apache.pig.impl.logicalLayer.schema.Schema,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'LOC']",1,,"
likely, the code has became hard to understand because of the many methods of the class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
499,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.PigContext_merged_262.txt,spaghetti-code,1.7700278318784246,all,org.apache.pig.impl.PigContext,True,"['Readability', 'number_abstract_methods', 'NOPA_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
the objective of the class is not very well defined, methods do not seem to contribute to a single funcitonality.
",False,0,0,0,0,0,1,0,0,0,1,1,0,0,0
500,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.plan.OperatorPlan_merged_263.txt,spaghetti-code,1.9302777296199087,all,org.apache.pig.impl.plan.OperatorPlan,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'CFNAMM_type', 'number_abstract_methods']",1,,"
many long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
501,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.Main_merged_264.txt,spaghetti-code,1.8100773889051933,all,org.apache.pig.Main,True,"['Readability', 'NOM_package', 'LOC', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
many methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
502,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogicalSchema_merged_265.txt,spaghetti-code,1.8591758994374505,all,org.apache.pig.newplan.logical.relational.LogicalSchema,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
class is overly long and has a number of long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
503,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor_merged_266.txt,spaghetti-code,1.7982745786232397,all,org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor,True,"['Readability', 'LCOM5_type', 'number_final_methods', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
504,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.pen.AugmentBaseDataVisitor_merged_268.txt,spaghetti-code,1.7173225147829665,all,org.apache.pig.pen.AugmentBaseDataVisitor,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods', 'LOC']",1,,"
the code is complex and hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
505,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.evaluation.TestOver_merged_270.txt,spaghetti-code,2.0108134586048254,all,org.apache.pig.piggybank.evaluation.TestOver,True,"['Readability', 'NOC_type', 'NOM_package', 'number_abstract_methods', 'num_final_not_static_attributes']",1,,"
the class contains many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
506,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.storage.IndexedStorage_merged_271.txt,spaghetti-code,1.8685594358725504,all,org.apache.pig.piggybank.storage.IndexedStorage,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
some methods are extremely long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
507,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.PigServer_merged_272.txt,spaghetti-code,1.8117381064277132,all,org.apache.pig.PigServer,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package']",1,,"
the code is overly complex and many methods are too long.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
508,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.pigmix.datagen.DataGenerator_merged_274.txt,spaghetti-code,1.938884765759591,all,org.apache.pig.test.pigmix.datagen.DataGenerator,True,"['Readability', 'number_private_visibility_attributes', 'NOM_package', 'NOC_type', 'number_abstract_methods']",1,,"
the methods are often too long and badly designed.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
509,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestBuiltin_merged_275.txt,spaghetti-code,1.8317006972563148,all,org.apache.pig.test.TestBuiltin,True,"['Readability', 'is_controller', 'NOM_package', 'number_abstract_methods', 'NOPA_type']",1,,"
hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
510,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestDataBag_merged_276.txt,spaghetti-code,1.849594992003892,all,org.apache.pig.test.TestDataBag,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOCS_package']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
511,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline_merged_277.txt,spaghetti-code,1.7922755955033922,all,org.apache.pig.test.TestEvalPipeline,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods', 'NOCS_package']",1,,"
long methods, poor use of parameters.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
512,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline2_merged_278.txt,spaghetti-code,1.8159486747135554,all,org.apache.pig.test.TestEvalPipeline2,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",1,,"
the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
513,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipelineLocal_merged_279.txt,spaghetti-code,1.6960280109641126,all,org.apache.pig.test.TestEvalPipelineLocal,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'CBO', 'number_constructor_DefaultConstructor_methods']",1,,"
it has several long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
514,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestGrunt_merged_280.txt,spaghetti-code,1.847713939334154,all,org.apache.pig.test.TestGrunt,True,"['Readability', 'number_abstract_methods', 'number_private_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package']",1,,"
the methods are too complex to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
515,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMRCompiler_merged_284.txt,spaghetti-code,1.7340687864287938,all,org.apache.pig.test.TestMRCompiler,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors']",1,,"
too many methods and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
516,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMultiQueryCompiler_merged_285.txt,spaghetti-code,2.2783394097478737,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'Readability', 'number_constructor_DefaultConstructor_methods']",2,,"
A number of methods cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
517,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_286.txt,spaghetti-code,2.1174829452775836,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['Readability', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_methods']",2,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
518,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_287.txt,spaghetti-code,2.2714353187036105,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['NOM_package', 'Readability', 'NOCS_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
the code is complex. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
519,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_288.txt,spaghetti-code,2.1428136269913765,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
520,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_289.txt,spaghetti-code,2.2594920389345994,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['NOM_package', 'number_abstract_methods', 'Readability', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",2,,"
the class provides several methods whcih are long and perhaps too complex. 
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
521,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestParamSubPreproc_merged_290.txt,spaghetti-code,1.7167374538729139,all,org.apache.pig.test.TestParamSubPreproc,True,"['Readability', 'NOM_package', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
to many lines of code.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
522,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigRunner_merged_291.txt,spaghetti-code,1.9634230938926436,all,org.apache.pig.test.TestPigRunner,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
523,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigServer_merged_292.txt,spaghetti-code,1.7872564730017304,all,org.apache.pig.test.TestPigServer,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'TCC_type', 'number-committors']",1,,"
the code is complex. 
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
524,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPruneColumn_merged_294.txt,spaghetti-code,1.8509997858548273,all,org.apache.pig.test.TestPruneColumn,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_final_methods', 'number_package_visibility_methods']",1,,"
the methods are too many.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
525,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestStore_merged_295.txt,spaghetti-code,1.6061803555532908,all,org.apache.pig.test.TestStore,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the code is extremely complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
526,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_296.txt,spaghetti-code,1.5773550106740808,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOC_type']",1,,"
there are too many methods that are long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
527,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.Util_merged_297.txt,spaghetti-code,1.7942405901639058,all,org.apache.pig.test.Util,True,"['Readability', 'number_private_visibility_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods']",1,,"
the goal of the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
528,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.utils.GenPhyOp_merged_298.txt,spaghetti-code,1.861741273567077,all,org.apache.pig.test.utils.GenPhyOp,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOCS_package']",1,,"
too much code and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
529,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.tools.bzip2r.CBZip2OutputStream_merged_301.txt,spaghetti-code,1.8905028778529056,all,org.apache.tools.bzip2r.CBZip2OutputStream,True,"['Readability', 'is_external', 'MPC', 'NOM_package', 'number_abstract_methods']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,0,1,1,1,0,1,0
530,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.EnglishStemmer_merged_302.txt,spaghetti-code,2.254574483590889,all,org.tartarus.snowball.ext.EnglishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods']",0,,"
many long methods without documentation.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
