,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
608,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L11_merged_138.txt,blob,2.470618268899384,all,org.apache.pig.test.pigmix.mapreduce.L11,True,"['number-fixes', 'RFC', 'CBO', 'WMC', 'WOC_type', 'MPC']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
609,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L12_merged_139.txt,blob,2.3991137450895117,all,org.apache.pig.test.pigmix.mapreduce.L12,True,"['number-fixes', 'RFC', 'WMC', 'CBO', 'WOC_type', 'MPC']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
610,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L13_merged_140.txt,blob,2.4096345558041206,all,org.apache.pig.test.pigmix.mapreduce.L13,True,"['number-fixes', 'RFC', 'WOC_type', 'WMC', 'ATFD_type', 'NOI_package']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
611,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L14_merged_141.txt,blob,2.453877334903072,all,org.apache.pig.test.pigmix.mapreduce.L14,True,"['number-fixes', 'RFC', 'LOC', 'WMC', 'CBO', 'WOC_type']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
612,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L15_merged_142.txt,blob,2.4406703366609204,all,org.apache.pig.test.pigmix.mapreduce.L15,True,"['number-fixes', 'MPC', 'RFC', 'CBO', 'WOC_type', 'NOI_package']",1,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
613,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L16_merged_143.txt,blob,1.7890719042707002,all,org.apache.pig.test.pigmix.mapreduce.L16,False,"['RFC', 'number-fixes', 'WMC', 'TCC_type', 'WOC_type', 'NOI_package']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,1,1,0,0
614,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L17_merged_144.txt,blob,2.3957474785144104,all,org.apache.pig.test.pigmix.mapreduce.L17,False,"['number-fixes', 'RFC', 'CBO', 'WOC_type', 'LOC', 'WMC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
615,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L2_merged_145.txt,blob,1.839477434667042,all,org.apache.pig.test.pigmix.mapreduce.L2,False,"['RFC', 'number-fixes', 'NOI_package', 'WMC', 'ATFD_type', 'NOCS_package']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
616,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L3_merged_146.txt,blob,2.4906344148979223,all,org.apache.pig.test.pigmix.mapreduce.L3,False,"['number-fixes', 'RFC', 'TCC_type', 'LOC', 'WMC', 'CBO']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
617,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L4_merged_147.txt,blob,2.476961960845393,all,org.apache.pig.test.pigmix.mapreduce.L4,False,"['number-fixes', 'RFC', 'WMC', 'CBO', 'LOC', 'TCC_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
618,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L5_merged_148.txt,blob,2.5008466582100337,all,org.apache.pig.test.pigmix.mapreduce.L5,False,"['number-fixes', 'RFC', 'WMC', 'CBO', 'NOI_package', 'number_package_visibility_attributes']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
619,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L6_merged_149.txt,blob,2.483910695880236,all,org.apache.pig.test.pigmix.mapreduce.L6,False,"['number-fixes', 'RFC', 'LOC', 'CBO', 'WMC', 'MPC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
620,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L7_merged_150.txt,blob,1.9854254047966777,all,org.apache.pig.test.pigmix.mapreduce.L7,False,"['RFC', 'number-fixes', 'WOC_type', 'TCC_type', 'CBO', 'NOAM_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,1,1,1,1,0,0
621,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L8_merged_151.txt,blob,2.0552333030797647,all,org.apache.pig.test.pigmix.mapreduce.L8,False,"['RFC', 'number-fixes', 'WOC_type', 'TCC_type', 'WMC', 'NOAM_type']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,1,0,1,1,1,0,0
622,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigmix.mapreduce.L9_merged_152.txt,blob,2.2702416164739234,all,org.apache.pig.test.pigmix.mapreduce.L9,False,"['RFC', 'number-fixes', 'NOI_package', 'ATFD_type', 'number_private_visibility_attributes', 'WMC']",0,,"
The modifications to this class are generally simple, that's why we do not refactor it.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
623,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.pigunit.TestPigTest_merged_156.txt,blob,1.8559830196867755,all,org.apache.pig.test.pigunit.TestPigTest,False,"['RFC', 'number-fixes', 'WMC', 'num_final_static_attributes', 'NOAM_type', 'NOCS_package']",0,,"
It's just a test.
",False,0,0,0,0,0,0,1,0,0,1,1,1,0,0
624,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestBuiltin_merged_157.txt,blob,2.025154704277373,all,org.apache.pig.test.TestBuiltin,False,"['RFC', 'number-fixes', 'NOI_package', 'NOCS_package', 'WMC', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
625,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestDataBag_merged_158.txt,blob,1.9428253052637516,all,org.apache.pig.test.TestDataBag,False,"['RFC', 'number-fixes', 'num_final_static_attributes', 'WMC', 'num_final_not_static_attributes', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
626,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipeline_merged_159.txt,blob,1.7313424567607307,all,org.apache.pig.test.TestEvalPipeline,False,"['RFC', 'number-fixes', 'NOAM_type', 'NOI_package', 'WMC', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
627,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipeline2_merged_160.txt,blob,1.747941859282837,all,org.apache.pig.test.TestEvalPipeline2,False,"['RFC', 'number-fixes', 'MPC', 'CBO', 'NOI_package', 'NOAM_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,0,1,0,0
628,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestEvalPipelineLocal_merged_161.txt,blob,1.7468839527131554,all,org.apache.pig.test.TestEvalPipelineLocal,False,"['RFC', 'number-fixes', 'NOAM_type', 'CBO', 'WMC', 'Readability']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
629,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestGrunt_merged_162.txt,blob,1.748956106988558,all,org.apache.pig.test.TestGrunt,False,"['RFC', 'number-fixes', 'WMC', 'CBO', 'NOAM_type', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
630,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestHBaseStorage_merged_163.txt,blob,1.6695736120354003,all,org.apache.pig.test.TestHBaseStorage,False,"['RFC', 'number-fixes', 'CBO', 'NOI_package', 'ATFD_type', 'NOAM_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,0,1,0,0
631,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestLogicalPlanBuilder_merged_164.txt,blob,1.914194998122015,all,org.apache.pig.test.TestLogicalPlanBuilder,False,"['RFC', 'number-fixes', 'CBO', 'WMC', 'NOI_package', 'NOAM_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
632,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMacroExpansion_merged_165.txt,blob,2.007080875131102,all,org.apache.pig.test.TestMacroExpansion,False,"['RFC', 'number-fixes', 'CBO', 'WMC', 'LOC', 'TCC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,1,0,0
633,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMergeJoin_merged_166.txt,blob,1.9548872746785855,all,org.apache.pig.test.TestMergeJoin,False,"['RFC', 'number-fixes', 'ATFD_type', 'NOCS_package', 'CBO', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
634,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMRCompiler_merged_167.txt,blob,1.9404060019117992,all,org.apache.pig.test.TestMRCompiler,False,"['RFC', 'number-fixes', 'NOAM_type', 'WMC', 'num_final_static_attributes', 'NOCS_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,0,1,1,1,0,0
635,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestMultiQueryCompiler_merged_168.txt,blob,2.036335998128364,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['RFC', 'number-fixes', 'NOCS_package', 'num_final_static_attributes', 'ATFD_type', 'NOI_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,0,1,0,0
636,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_169.txt,blob,2.0164407548857284,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['RFC', 'number-fixes', 'ATFD_type', 'number_private_visibility_methods', 'WMC', 'TCC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,1,1,0,0
637,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_170.txt,blob,2.100265094522557,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['RFC', 'number-fixes', 'num_final_static_attributes', 'ATFD_type', 'TCC_type', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,1,0,0
638,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_171.txt,blob,2.0052632439341327,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['RFC', 'number-fixes', 'num_final_static_attributes', 'ATFD_type', 'NOCS_package', 'TCC_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,1,1,0,1,0,0
639,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_172.txt,blob,1.883951498005274,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['RFC', 'number-fixes', 'NOCS_package', 'num_final_static_attributes', 'CBO', 'MPC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,0,1,0,0
640,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestParamSubPreproc_merged_173.txt,blob,2.2376573018829227,all,org.apache.pig.test.TestParamSubPreproc,False,"['RFC', 'number-fixes', 'ATFD_type', 'num_final_static_attributes', 'NOCS_package', 'number_private_visibility_methods']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,0,1,0,0
641,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigRunner_merged_174.txt,blob,2.034336644222857,all,org.apache.pig.test.TestPigRunner,False,"['RFC', 'number-fixes', 'NOCS_package', 'NOPA_type', 'num_final_static_attributes', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,0,1,0,0
642,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPigServer_merged_175.txt,blob,1.877796901122378,all,org.apache.pig.test.TestPigServer,False,"['RFC', 'number-fixes', 'WOC_type', 'NOCS_package', 'CBO', 'NOI_package']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
643,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPOCast_merged_176.txt,blob,2.0075024467948106,all,org.apache.pig.test.TestPOCast,False,"['RFC', 'number-fixes', 'NOCS_package', 'WOC_type', 'TCC_type', 'num_final_static_attributes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,1,0,0
644,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestProjectRange_merged_177.txt,blob,1.9163434469051546,all,org.apache.pig.test.TestProjectRange,False,"['RFC', 'number-fixes', 'NOI_package', 'WMC', 'ATFD_type', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
645,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestPruneColumn_merged_178.txt,blob,1.9211729685602228,all,org.apache.pig.test.TestPruneColumn,False,"['RFC', 'number-fixes', 'WOC_type', 'TCC_type', 'num_final_static_attributes', 'WMC']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,1,0,0
646,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestSchema_merged_179.txt,blob,1.83578691451086,all,org.apache.pig.test.TestSchema,False,"['RFC', 'number-fixes', 'TCC_type', 'WMC', 'NOI_package', 'num_final_static_attributes']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,1,0,1,1,1,0,0
647,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestStore_merged_180.txt,blob,1.676732324518972,all,org.apache.pig.test.TestStore,False,"['RFC', 'number-fixes', 'NOAM_type', 'NOI_package', 'WMC', 'ATFD_type']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
648,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_181.txt,blob,1.893448395459021,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,False,"['number-fixes', 'RFC', 'ATFD_type', 'WMC', 'NOAM_type', 'CBO']",0,,"
It is a test, no need to look into it.
",False,0,0,0,0,0,0,1,0,1,1,1,1,0,0
649,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.Util_merged_184.txt,blob,1.8798561067331931,all,org.apache.pig.test.Util,False,"['RFC', 'number-fixes', 'NOCS_package', 'NOPA_type', 'WOC_type', 'WMC']",0,,"
This i a utility class, its OK to have it as is. 
",False,0,0,0,0,0,1,0,0,0,1,1,1,0,0
650,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulativeSumBag_merged_185.txt,blob,2.2279442913550653,all,org.apache.pig.test.utils.AccumulativeSumBag,True,"['LOC', 'CBO', 'number-fixes', 'RFC', 'num_final_static_attributes', 'number_constructor_DefaultConstructor_methods']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,0
651,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.AccumulatorBagCount_merged_186.txt,blob,2.427761974052903,all,org.apache.pig.test.utils.AccumulatorBagCount,True,"['LOC', 'CBO', 'WMC', 'number-fixes', 'NOAM_type', 'TCC_type']",2,,"
The way the class acts may be improved, for instance by dividing the methods into multiple classes. 
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
652,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotEdge_merged_188.txt,blob,1.7674578872279796,all,org.apache.pig.test.utils.dotGraph.DotEdge,False,"['RFC', 'number-fixes', 'WMC', 'NOCS_package', 'CBO', 'num_final_static_attributes']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
653,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraph_merged_189.txt,blob,1.8446281350385558,all,org.apache.pig.test.utils.dotGraph.DotGraph,False,"['RFC', 'number-fixes', 'NOAM_type', 'ATFD_type', 'WOC_type', 'CBO']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
654,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotGraphReader_merged_190.txt,blob,1.8841452292466054,all,org.apache.pig.test.utils.dotGraph.DotGraphReader,False,"['RFC', 'number-fixes', 'WOC_type', 'CBO', 'NOAM_type', 'num_final_static_attributes']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
655,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.dotGraph.DotNode_merged_191.txt,blob,1.874531516741587,all,org.apache.pig.test.utils.dotGraph.DotNode,False,"['RFC', 'number-fixes', 'NOPA_type', 'num_final_static_attributes', 'ATFD_type', 'WMC']",0,,"
If it doesn't change, we cannot modify it freely.
",False,0,1,0,0,0,0,0,0,1,1,1,1,0,0
656,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.FILTERFROMFILE_merged_196.txt,blob,2.4420201067605585,all,org.apache.pig.test.utils.FILTERFROMFILE,False,"['number-fixes', 'RFC', 'CBO', 'LOC', 'WMC', 'num_final_static_attributes']",2,,"
Too many LOC, it should be refactored.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
657,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.HelperEvalFuncUtils_merged_198.txt,blob,2.560818209724816,all,org.apache.pig.test.utils.HelperEvalFuncUtils,False,"['number-fixes', 'RFC', 'LOC', 'CBO', 'TCC_type', 'WMC']",2,,"
While this is a utility class, this needs to be fixed as soon as possible. 
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
658,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoader_merged_219.txt,blob,2.4742808893779866,all,org.apache.pig.test.utils.UDFContextTestLoader,True,"['number-fixes', 'RFC', 'LOC', 'number_constructor_DefaultConstructor_methods', 'WMC', 'num_final_static_attributes']",1,,"
The loaded has three different ways to work, one class for each way may be done.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
659,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UDFContextTestLoaderWithSignature_merged_220.txt,blob,2.4041678904327948,all,org.apache.pig.test.utils.UDFContextTestLoaderWithSignature,True,"['number-fixes', 'RFC', 'WMC', 'CBO', 'number_constructor_DefaultConstructor_methods', 'LOC']",1,,"
The loader has three different ways to work, one class for each way may be done.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
660,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.UPPER_merged_221.txt,blob,2.5407900971528945,all,org.apache.pig.test.utils.UPPER,True,"['number-fixes', 'RFC', 'LOC', 'CBO', 'num_final_static_attributes', 'WMC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
661,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.URLPARSE_merged_222.txt,blob,2.4775866893621505,all,org.apache.pig.test.utils.URLPARSE,True,"['number-fixes', 'RFC', 'CBO', 'num_final_static_attributes', 'TCC_type', 'WMC']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
662,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.pig.test.utils.WordCount_merged_223.txt,blob,2.4226112571097542,all,org.apache.pig.test.utils.WordCount,True,"['number-fixes', 'RFC', 'WMC', 'CBO', 'LOC', 'number_constructor_DefaultConstructor_methods']",1,,"
the parsing tool is something we are still developing, so it is normal to have these cases.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
