,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
519,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_288.txt,spaghetti-code,3.0760179487285484,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'LCOM5_type', 'number_final_methods', 'num_final_not_static_attributes']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
520,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_289.txt,spaghetti-code,3.230270577384451,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['NOM_package', 'number_abstract_methods', 'Readability', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'isStatic_type', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_final_methods', 'number_protected_visibility_attributes']",2,,"
the class provides several methods whcih are long and perhaps too complex. 
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
521,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestParamSubPreproc_merged_290.txt,spaghetti-code,2.755371958709143,all,org.apache.pig.test.TestParamSubPreproc,True,"['Readability', 'NOM_package', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_final_not_static_methods', 'NOC_type', 'number_package_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'avg.dev.scattering']",1,,"
to many lines of code.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
522,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigRunner_merged_291.txt,spaghetti-code,2.771445652413131,all,org.apache.pig.test.TestPigRunner,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_final_not_static_methods', 'NOCS_package', 'number_final_methods', 'number_private_visibility_attributes', 'number_protected_visibility_methods']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
523,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigServer_merged_292.txt,spaghetti-code,2.838066583558965,all,org.apache.pig.test.TestPigServer,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'TCC_type', 'number-committors', 'number-changes', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'MPC', 'num_final_not_static_attributes', 'NOC_type']",1,,"
the code is complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
524,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPruneColumn_merged_294.txt,spaghetti-code,2.8296373803632426,all,org.apache.pig.test.TestPruneColumn,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_final_methods', 'number_package_visibility_methods', 'number_final_not_static_methods', 'MPC', 'NOCS_package', 'number_protected_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type']",1,,"
the methods are too many.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
525,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestStore_merged_295.txt,spaghetti-code,2.442270832715267,all,org.apache.pig.test.TestStore,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'DIT_type', 'number-committors', 'LCOM5_type', 'TCC_type', 'LOC', 'number_protected_visibility_attributes']",1,,"
the code is extremely complex.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
526,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_296.txt,spaghetti-code,2.445801278272623,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOC_type', 'number_final_not_static_methods', 'number_package_visibility_methods', 'NOCS_package', 'avg.dev.scattering', 'number_final_methods', 'num_final_static_attributes']",1,,"
there are too many methods that are long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
527,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.Util_merged_297.txt,spaghetti-code,2.7772373501770513,all,org.apache.pig.test.Util,True,"['Readability', 'number_private_visibility_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'number_abstract_methods', 'num_not_final_not_static_attributes', 'WMCNAMM_type', 'NOC_type', 'number_final_not_static_methods', 'number-committors']",1,,"
the goal of the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
528,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.utils.GenPhyOp_merged_298.txt,spaghetti-code,2.7376068207815663,all,org.apache.pig.test.utils.GenPhyOp,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_methods', 'isStatic_type', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'is_util']",1,,"
too much code and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
529,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.tools.bzip2r.CBZip2OutputStream_merged_301.txt,spaghetti-code,2.765833705606283,all,org.apache.tools.bzip2r.CBZip2OutputStream,True,"['Readability', 'is_external', 'MPC', 'NOM_package', 'number_abstract_methods', 'number-committors', 'TCC_type', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
530,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.EnglishStemmer_merged_302.txt,spaghetti-code,3.2212060935503106,all,org.tartarus.snowball.ext.EnglishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'WOC_type', 'number_package_visibility_methods', 'number_final_methods', 'num_final_not_static_attributes', 'is_external']",0,,"
many long methods without documentation.
",False,0,0,0,1,0,0,0,1,0,1,1,0,1,0
531,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.FinnishStemmer_merged_303.txt,spaghetti-code,3.1967435730041753,all,org.tartarus.snowball.ext.FinnishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_protected_visibility_methods', 'Readability', 'isStatic_type', 'number_final_methods']",0,,"
certain methods are too complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
532,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.FrenchStemmer_merged_304.txt,spaghetti-code,3.1280442009983633,all,org.tartarus.snowball.ext.FrenchStemmer,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'LCOM5_type', 'Readability', 'isStatic_type', 'number_private_visibility_attributes', 'number_protected_visibility_methods']",0,,"
the code plus the many strings used make the code poorly understandable.
",False,0,0,0,0,1,0,0,1,0,1,1,0,1,0
533,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.HungarianStemmer_merged_305.txt,spaghetti-code,3.169309766835129,all,org.tartarus.snowball.ext.HungarianStemmer,False,"['NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_final_not_static_methods', 'Readability', 'number_final_methods', 'number_package_visibility_methods', 'isStatic_type', 'num_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'number_final_static_methods']",0,,"
it has too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
534,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.ItalianStemmer_merged_306.txt,spaghetti-code,3.2879446596027337,all,org.tartarus.snowball.ext.ItalianStemmer,False,"['NOM_package', 'number_abstract_methods', 'LCOM5_type', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_methods', 'number_final_methods', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes']",0,,"
the class is a kind of container of multiple functions.
",False,0,0,1,0,0,0,0,1,0,1,0,0,0,0
535,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.KpStemmer_merged_307.txt,spaghetti-code,3.156118006444062,all,org.tartarus.snowball.ext.KpStemmer,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'isStatic_type', 'num_final_not_static_attributes', 'number_private_visibility_attributes', 'CFNAMM_type']",0,,"
poorly understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,0,1,0
536,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.LovinsStemmer_merged_308.txt,spaghetti-code,3.2898672825757536,all,org.tartarus.snowball.ext.LovinsStemmer,False,"['number_abstract_methods', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_final_not_static_methods', 'NOM_package', 'number_protected_visibility_methods', 'number_package_visibility_methods', 'number_private_visibility_methods', 'WOC_type', 'num_final_not_static_attributes']",0,,"
the class is hard to understand because of the long methods that there are.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
537,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.PorterStemmer_merged_309.txt,spaghetti-code,3.3109263530049864,all,org.tartarus.snowball.ext.PorterStemmer,False,"['number_abstract_methods', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOC_type', 'NOM_package', 'WOC_type', 'number_private_visibility_methods', 'number_package_visibility_methods', 'num_final_not_static_attributes', 'is_external']",0,,"
too much code.
",False,0,0,0,1,0,0,0,1,0,1,1,0,1,0
538,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.SpanishStemmer_merged_311.txt,spaghetti-code,3.164123548280562,all,org.tartarus.snowball.ext.SpanishStemmer,False,"['LCOM5_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'NOCS_package', 'NOC_type', 'is_external', 'number_final_not_static_methods', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_abstract_methods']",0,,"
given its goal, it is not really a big issue, but several methods look too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,1,0
539,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.TurkishStemmer_merged_312.txt,spaghetti-code,3.351700806473707,all,org.tartarus.snowball.ext.TurkishStemmer,False,"['number_constructor_DefaultConstructor_methods', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number-committors', 'Readability', 'is_external', 'CFNAMM_type', 'isStatic_type', 'NOPA_type', 'num_final_not_static_attributes']",0,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,1,1,0
540,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.config.CFMetaData_merged_1.txt,blob,3.015156492430668,all,org.apache.cassandra.config.CFMetaData,True,"['LOC', 'CBO', 'number-fixes', 'WMC', 'RFC', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'num_final_static_attributes', 'ATFD_type', 'DIT_type', 'NOAM_type']",2,,"
There are utilitity methods that should be moved in another class
",False,0,0,0,0,0,1,0,1,1,1,1,1,0,0
541,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.config.DatabaseDescriptor_merged_2.txt,blob,3.0045196352323136,all,org.apache.cassandra.config.DatabaseDescriptor,True,"['LOC', 'CBO', 'WMC', 'number-fixes', 'TCC_type', 'num_final_static_attributes', 'RFC', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'number_private_visibility_attributes']",2,,"
Too much LOC. The class is difficult to understand
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
542,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.cql3.statements.SelectStatement_merged_3.txt,blob,3.1145600493388983,all,org.apache.cassandra.cql3.statements.SelectStatement,True,"['CBO', 'WMC', 'LOC', 'TCC_type', 'num_final_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOAM_type', 'Avg-commit-size', 'number_private_visibility_attributes', 'ATFD_type', 'RFC']",2,,"
Too much LOC, few comments. Class difficult to understand
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
543,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.cql3.statements.SelectStatementTest_merged_4.txt,blob,3.137362251210588,all,org.apache.cassandra.cql3.statements.SelectStatementTest,True,"['CBO', 'WMC', 'LOC', 'TCC_type', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'num_final_static_attributes', 'RFC', 'number-fixes', 'number_private_visibility_attributes', 'ATFD_type']",2,,"
Very complex class
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
544,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.ColumnFamilyStore_merged_5.txt,blob,3.067792409592755,all,org.apache.cassandra.db.ColumnFamilyStore,True,"['LOC', 'WMC', 'number-fixes', 'NOAM_type', 'CBO', 'RFC', 'num_final_static_attributes', 'number_private_visibility_attributes', 'Avg-commit-size', 'ATFD_type', 'TCC_type']",2,,"
Complex class
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
545,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.ColumnFamilyStoreTest_merged_6.txt,blob,3.076130100618753,all,org.apache.cassandra.db.ColumnFamilyStoreTest,True,"['LOC', 'WMC', 'CBO', 'number-fixes', 'TCC_type', 'num_final_static_attributes', 'NOAM_type', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'ATFD_type']",2,,"
Very complex class
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
546,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.compaction.CompactionManager_merged_7.txt,blob,3.0856895608443904,all,org.apache.cassandra.db.compaction.CompactionManager,True,"['LOC', 'CBO', 'WMC', 'number-fixes', 'WOC_type', 'NOAM_type', 'num_final_static_attributes', 'TCC_type', 'RFC', 'number_private_visibility_attributes', 'ATFD_type']",2,,"
Too much LOC, too confused
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
547,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.context.CounterContext_merged_8.txt,blob,3.066708458674267,all,org.apache.cassandra.db.context.CounterContext,True,"['LOC', 'CBO', 'WMC', 'number-fixes', 'num_final_static_attributes', 'NOAM_type', 'TCC_type', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'ATFD_type']",2,,"
Low cohesion
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,0
548,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.SystemKeyspace_merged_9.txt,blob,3.2470655662357393,all,org.apache.cassandra.db.SystemKeyspace,True,"['CBO', 'LOC', 'WMC', 'number-fixes', 'WOC_type', 'TCC_type', 'NOAM_type', 'num_final_static_attributes', 'RFC', 'Readability', 'number_constructor_NotDefaultConstructor_methods']",2,,"
High number of LOC, high complexity
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
549,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.gms.Gossiper_merged_10.txt,blob,3.061836426521417,all,org.apache.cassandra.gms.Gossiper,True,"['LOC', 'CBO', 'WMC', 'number-fixes', 'WOC_type', 'NOAM_type', 'RFC', 'num_final_static_attributes', 'TCC_type', 'number_private_visibility_attributes', 'NOCS_package']",2,,"
Too much LOC, too confused
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
