,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
541,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_88.txt,spaghetti-code,2.708668167922081,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,True,"['C3', 'RFC', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOII_type', 'NOAM_type', 'LCOM5_type', 'MPC', 'number_abstract_methods', 'number_private_visibility_methods']",1,,"
This is a class containing many methods that are too long.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
542,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_91.txt,spaghetti-code,2.1204051904747105,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,True,"['C3', 'number_final_not_static_methods', 'DIT_type', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'LOC', 'number_private_visibility_methods', 'NOM_package', 'WOC_type', 'TCC_type']",2,,"
the class is too complex.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
543,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_92.txt,spaghetti-code,2.213705675418617,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['C3', 'number_protected_visibility_methods', 'NOC_type', 'avg.dev.scattering', 'num_static_not_final_attributes', 'TCC_type', 'LOC', 'WMCNAMM_type', 'NOCS_type', 'number_final_methods']",1,,"
many methods are long.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
544,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_93.txt,spaghetti-code,3.285830905747934,all,org.apache.jackrabbit.core.RepositoryImpl,True,"['number_protected_visibility_methods', 'NOI_package', 'number_final_methods', 'num_static_not_final_attributes', 'number-changes', 'RFC', 'avg.dev.scattering', 'MPC', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
it is hard to maintain because every method is long and complex.
",False,0,0,0,1,1,0,0,0,1,1,0,1,0,0
545,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_94.txt,spaghetti-code,2.9923585267937094,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['C3', 'number-changes', 'number_final_methods', 'Avg-commit-size', 'NOM_package', 'NOC_type', 'avg.dev.scattering', 'CFNAMM_type', 'num_static_not_final_attributes', 'number_package_visibility_methods']",1,,"
it could have been designed better, especially some methods appear to be too complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
546,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_95.txt,spaghetti-code,2.9111869659232714,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['C3', 'number_final_methods', 'number_protected_visibility_methods', 'NOC_type', 'CFNAMM_type', 'number_private_visibility_attributes', 'number_final_static_methods', 'NOM_package', 'number_package_visibility_methods', 'MPC']",2,,"
many methods should be simplified.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
547,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_96.txt,spaghetti-code,2.8523861472116008,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['C3', 'LOC', 'number_abstract_methods', 'number_private_visibility_attributes', 'WOC_type', 'NOPA_type', 'NOM_package', 'NOCS_package', 'number_final_methods', 'number-committors']",1,,"
working on this code becomes difficult.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
548,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_97.txt,spaghetti-code,2.133766391859591,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['C3', 'Avg-commit-size', 'NOC_type', 'RFC', 'is_test', 'number_private_visibility_attributes', 'number_abstract_methods', 'number_final_methods', 'number_final_static_methods', 'NOCS_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,1
549,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_98.txt,spaghetti-code,2.8954238977035955,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'number_package_visibility_methods', 'RFC', 'LOC', 'WMC', 'NOC_type', 'number_final_methods', 'NOCS_package', 'persistance', 'CBO']",1,,"
the long methods of the class limit its maintainability.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
550,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_99.txt,spaghetti-code,2.476774380689902,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'LOC', 'NOC_type', 'number_package_visibility_methods', 'NOI_package', 'number_protected_visibility_attributes', 'MPC', 'number-committors', 'number_private_visibility_methods', 'avg.dev.scattering']",2,,"
the methods are too long.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
551,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_100.txt,spaghetti-code,3.073996069913635,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['WOC_type', 'LOC', 'NOI_package', 'number_protected_visibility_methods', 'C3', 'MPC', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods', 'num_not_final_not_static_attributes', 'number_package_visibility_methods']",1,,"
the correct functioning of the class is threatened by the many methods without a clear structure.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
552,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_101.txt,spaghetti-code,2.9767500675264373,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['C3', 'LOC', 'number_constructor_DefaultConstructor_methods', 'WMC', 'WOC_type', 'NOM_package', 'number_protected_visibility_methods', 'number_final_static_methods', 'number_package_visibility_methods', 'number-committors']",2,,"
complex code, some methods should be divided.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
553,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_103.txt,spaghetti-code,1.9455563965762581,all,org.apache.jackrabbit.core.security.user.UserImporterTest,True,"['C3', 'NOM_package', 'ATFD_type', 'num_not_final_not_static_attributes', 'number_abstract_methods', 'number_final_static_methods', 'number-changes', 'LOC', 'isStatic_type', 'LCOM5_type']",2,,"
it is hard to understand because the methods are long and complex.
",False,0,0,0,1,1,0,0,1,1,1,0,1,1,0
554,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_104.txt,spaghetti-code,3.0025944511340046,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'is_controller', 'MPC', 'number_constructor_DefaultConstructor_methods', 'num_static_not_final_attributes', 'number_abstract_methods', 'NMO_type', 'number_private_visibility_attributes', 'WMCNAMM_type', 'persistance']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
555,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_105.txt,spaghetti-code,2.9668546043751327,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'RFC', 'LOC', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package', 'NOC_type', 'avg.dev.scattering', 'WMCNAMM_type', 'number_final_static_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
556,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_106.txt,spaghetti-code,2.6747447659548507,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,True,"['C3', 'number_final_not_static_methods', 'is_controller', 'CFNAMM_type', 'number_final_static_methods', 'number_not_final_not_static_methods', 'number_final_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors']",1,,"
the class uses a kind of functional approach for delivering things.
",False,0,0,1,0,0,0,0,1,1,1,0,1,1,0
557,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.SessionImpl_merged_109.txt,spaghetti-code,3.229734507638108,all,org.apache.jackrabbit.core.SessionImpl,True,"['number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'Avg-commit-size', 'WMCNAMM_type', 'number_private_visibility_attributes', 'persistance', 'C3', 'NOCS_package', 'WMC', 'NOPA_type']",1,,"
long methods hide their functionalities.
",False,0,0,0,1,1,0,0,1,0,1,1,1,0,0
558,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_110.txt,spaghetti-code,3.0540034313185367,all,org.apache.jackrabbit.core.state.NodeState,True,"['CBO', 'C3', 'LOC', 'DIT_type', 'number_package_visibility_methods', 'NOI_package', 'Avg-commit-size', 'num_final_not_static_attributes', 'MPC', 'NOM_package']",1,,"
long code.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
559,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_111.txt,spaghetti-code,3.2168528605020263,all,org.apache.jackrabbit.core.state.NodeState,False,"['C3', 'NOC_type', 'number_final_static_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_private_visibility_attributes', 'isStatic_type', 'number-committors', 'number_package_visibility_attributes', 'WOC_type']",2,,"
the class has long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,1,0
560,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_113.txt,spaghetti-code,3.068704429347881,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,False,"['C3', 'LOC', 'number_private_visibility_methods', 'WMC', 'number_protected_visibility_methods', 'NOM_package', 'number_private_visibility_attributes', 'number-committors', 'isStatic_type', 'NOCS_package']",2,,"
I see several long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,1,0
561,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_114.txt,spaghetti-code,3.0833366683810106,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['C3', 'MPC', 'is_controller', 'num_final_static_attributes', 'CFNAMM_type', 'NOM_package', 'NOPA_type', 'WOC_type', 'NIM_type', 'number_constructor_DefaultConstructor_methods']",1,,"
too complex methods are included in the class.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
562,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_115.txt,spaghetti-code,2.060899701781125,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['C3', 'is_controller', 'LOC', 'number_final_not_static_methods', 'CFNAMM_type', 'number-committors', 'isStatic_type', 'number_final_static_methods', 'CBO', 'num_static_not_final_attributes']",2,,"
too complex methods.
",False,0,0,0,0,1,0,0,1,1,1,0,1,1,0
563,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_116.txt,spaghetti-code,2.955138462421947,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['C3', 'num_static_not_final_attributes', 'number_private_visibility_attributes', 'NOPA_type', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number-changes', 'NOII_type', 'number_package_visibility_methods']",1,,"
the code is actually hard to understand if you don't touch it regularly.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
564,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.value.InternalValue_merged_118.txt,spaghetti-code,3.0857336716897876,all,org.apache.jackrabbit.core.value.InternalValue,True,"['number_private_visibility_methods', 'C3', 'LOC', 'num_static_not_final_attributes', 'NOM_package', 'MPC', 'number_private_visibility_attributes', 'number-changes', 'number_abstract_methods', 'CBO']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
565,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_122.txt,spaghetti-code,2.798761644625153,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'number-committors', 'NOM_package', 'number_protected_visibility_attributes', 'number_private_visibility_attributes', 'number_final_methods', 'number_protected_visibility_methods', 'LOC']",1,,"
the top issue with this class is related to the presence of many long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
566,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_123.txt,spaghetti-code,3.0656799441950127,all,org.apache.jackrabbit.core.version.NodeStateEx,False,"['number_constructor_NotDefaultConstructor_methods', 'C3', 'number-committors', 'NOCS_package', 'NOM_package', 'isStatic_type', 'NOPA_type', 'avg.dev.scattering', 'CBO', 'WMC']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
567,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_125.txt,spaghetti-code,2.621498157406814,all,org.apache.jackrabbit.core.WorkspaceImpl,True,"['C3', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'number_final_methods', 'num_not_final_not_static_attributes', 'num_final_not_static_attributes', 'MPC', 'number_protected_visibility_methods', 'NOM_package']",1,,"
long methods are present in the class.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
568,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_126.txt,spaghetti-code,3.2428168288440187,all,org.apache.jackrabbit.core.XATest,True,"['NOCS_package', 'CBO', 'C3', 'MPC', 'number_private_visibility_attributes', 'NOM_package', 'number_final_methods', 'number_package_visibility_attributes', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",1,,"
there are too many complex methods.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
569,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_127.txt,spaghetti-code,2.7761157909431597,all,org.apache.jackrabbit.core.XATest,True,"['C3', 'Avg-commit-size', 'NOCS_package', 'NOM_package', 'number_final_methods', 'CFNAMM_type', 'number_final_static_methods', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'number_package_visibility_methods']",1,,"
limited understandability.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
570,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_128.txt,spaghetti-code,2.7553840896142567,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'num_final_not_static_attributes', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_methods', 'WOC_type', 'NOCS_package', 'number_final_static_methods', 'DIT_type']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
571,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_129.txt,spaghetti-code,2.6718569530500096,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['C3', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOM_package', 'NOC_type', 'NOPA_type', 'number_private_visibility_methods', 'num_static_not_final_attributes', 'num_final_not_static_attributes', 'number_final_static_methods']",0,,"
parameters are poorly used and the methods look long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
572,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_130.txt,spaghetti-code,3.203285355337077,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['C3', 'CFNAMM_type', 'number-committors', 'WMC', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-changes', 'NMO_type', 'NOCS_package', 'isStatic_type']",1,,"
long and complex methods threaten its understandability.
",False,0,0,0,1,1,0,0,1,1,1,1,1,1,0
573,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_131.txt,spaghetti-code,1.892288194228157,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['C3', 'number-committors', 'DIT_type', 'LOC', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'NOI_package', 'number_protected_visibility_attributes', 'NOII_type', 'TCC_type']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
574,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_133.txt,spaghetti-code,2.1922755948570556,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['C3', 'avg.dev.scattering', 'isStatic_type', 'number_constructor_DefaultConstructor_methods', 'DIT_type', 'number_final_methods', 'NOII_type', 'number_package_visibility_methods', 'number_final_static_methods', 'NOCS_package']",2,,"
the class contains a number of complex functions.
",False,0,0,0,0,1,0,0,1,0,1,1,1,1,0
