,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
650,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.synonym.TestSynonymMapFilter_merged_229.txt,spaghetti-code,1.7715887455511443,all,org.apache.lucene.analysis.synonym.TestSynonymMapFilter,False,"['NOM_package', 'C3', 'number_package_visibility_methods', 'NOCS_package']",0,,"
externals may have difficulties in dealing with the complexity of certain methods.
",False,1,0,0,0,1,0,0,1,0,1,0,0,0,0
651,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl_merged_230.txt,spaghetti-code,1.825735759814044,all,org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl,False,"['NOM_package', 'C3', 'number_protected_visibility_attributes', 'number_final_methods']",0,,"
the tokenizer should be improved with respect to its size and the methods it contains.
",False,0,0,0,1,0,1,0,1,0,1,0,0,0,0
652,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.codecs.lucene50.Lucene50PostingsReader_merged_232.txt,spaghetti-code,1.895543405705529,all,org.apache.lucene.codecs.lucene50.Lucene50PostingsReader,False,"['NOM_package', 'C3', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",0,,"
many methods are complex.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
653,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.CheckIndex_merged_233.txt,spaghetti-code,1.8384096859161028,all,org.apache.lucene.index.CheckIndex,False,"['C3', 'NOM_package', 'NOC_type', 'number_protected_visibility_attributes']",0,,"
documentation is missing, the code is too complex. 
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
654,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.ConcurrentMergeScheduler_merged_234.txt,spaghetti-code,1.9202079772331293,all,org.apache.lucene.index.ConcurrentMergeScheduler,False,"['NOM_package', 'C3', 'NOCS_package', 'number_private_visibility_methods']",0,,"
long methods that could be better designed.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
655,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.IndexWriter_merged_235.txt,spaghetti-code,1.9081716628625345,all,org.apache.lucene.index.IndexWriter,False,"['C3', 'NOM_package', 'NOCS_package', 'NOC_type']",0,,"
a lot of long methods, this is the problem with this class.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
656,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.SegmentInfos_merged_236.txt,spaghetti-code,1.89954005109504,all,org.apache.lucene.index.SegmentInfos,False,"['C3', 'NOM_package', 'NOCS_package', 'number_abstract_methods']",0,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
657,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestAddIndexes_merged_238.txt,spaghetti-code,1.8890800281954183,all,org.apache.lucene.index.TestAddIndexes,False,"['NOM_package', 'C3', 'NOCS_package', 'number_final_not_static_methods']",0,,"
the class contains a number of long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
658,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBackwardsCompatibility_merged_239.txt,spaghetti-code,1.8138132502130069,all,org.apache.lucene.index.TestBackwardsCompatibility,False,"['NOM_package', 'C3', 'number_final_not_static_methods', 'NOC_type']",0,,"
poor use of parameters, too long code.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
659,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBinaryDocValuesUpdates_merged_240.txt,spaghetti-code,1.635191666102864,all,org.apache.lucene.index.TestBinaryDocValuesUpdates,True,"['C3', 'NOM_package', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
660,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDemoParallelLeafReader_merged_241.txt,spaghetti-code,1.584776261697641,all,org.apache.lucene.index.TestDemoParallelLeafReader,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'is_test']",1,,"
there are several methods that do not have a clear goal.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,1
661,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDirectoryReader_merged_242.txt,spaghetti-code,1.4379792662080981,all,org.apache.lucene.index.TestDirectoryReader,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'NOM_package']",1,,"
many methods may be split and made simpler.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
662,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDocValuesIndexing_merged_243.txt,spaghetti-code,1.4686362585442798,all,org.apache.lucene.index.TestDocValuesIndexing,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'number_final_methods']",1,,"
while the class does what it does, it implements a number of methods that may be split.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
663,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriter_merged_244.txt,spaghetti-code,1.9018990917307343,all,org.apache.lucene.index.TestIndexWriter,True,"['C3', 'MPC', 'number_final_methods', 'NOM_package']",1,,"
too many long methods. 
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
664,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_246.txt,spaghetti-code,1.9120953349063892,all,org.apache.lucene.index.TestIndexWriterExceptions,False,"['NOM_package', 'number_final_methods', 'C3', 'NOC_type']",0,,"
too many complex methods.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
665,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestNumericDocValuesUpdates_merged_248.txt,spaghetti-code,1.8215135148975465,all,org.apache.lucene.index.TestNumericDocValuesUpdates,False,"['NOM_package', 'NOCS_package', 'C3', 'number_constructor_DefaultConstructor_methods']",0,,"
the code may be too complex for other developers.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
666,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestTermsEnum_merged_249.txt,spaghetti-code,1.9018402354210355,all,org.apache.lucene.index.TestTermsEnum,False,"['NOM_package', 'C3', 'NOCS_package', 'number_final_methods']",0,,"
many methods, too long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
667,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler_merged_250.txt,spaghetti-code,1.8535037153878715,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler,True,"['C3', 'WMC', 'WOC_type', 'CBO']",1,,"
long code.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
668,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler_merged_251.txt,spaghetti-code,1.8915692478687258,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler,True,"['C3', 'number_private_visibility_attributes', 'RFC', 'avg.dev.scattering']",1,,"
LOC too high.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
669,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_252.txt,spaghetti-code,1.5197857387321032,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['C3', 'number_private_visibility_attributes', 'number-committors', 'number_constructor_DefaultConstructor_methods']",1,,"
the code is pretty complex.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
670,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast_merged_253.txt,spaghetti-code,1.9388528367094524,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast,True,"['CFNAMM_type', 'number_private_visibility_attributes', 'number_protected_visibility_attributes', 'C3']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
671,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_254.txt,spaghetti-code,1.4432814736028317,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'CFNAMM_type']",1,,"
too many long methods used here.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
672,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_255.txt,spaghetti-code,1.9125012844705123,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,True,"['C3', 'WMCNAMM_type', 'DIT_type', 'number_constructor_DefaultConstructor_methods']",1,,"
the code is long and complex.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
673,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.DataType_merged_257.txt,spaghetti-code,1.7128021661813377,all,org.apache.pig.data.DataType,True,"['C3', 'TCC_type', 'number_abstract_methods', 'NOCS_package']",1,,"
a number of long methods hide its understandability.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
674,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.SchemaTuple_merged_258.txt,spaghetti-code,1.9699517459283862,all,org.apache.pig.data.SchemaTuple,True,"['number_constructor_DefaultConstructor_methods', 'number_final_methods', 'C3', 'LOC']",1,,"
the code is complex to read because of the many overly long methods.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
675,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.io.FileLocalizer_merged_260.txt,spaghetti-code,1.9535216245852436,all,org.apache.pig.impl.io.FileLocalizer,True,"['LOC', 'number-committors', 'number_package_visibility_attributes', 'CBO']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,0
676,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.logicalLayer.schema.Schema_merged_261.txt,spaghetti-code,1.746003468325559,all,org.apache.pig.impl.logicalLayer.schema.Schema,True,"['C3', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods', 'WMC']",1,,"
likely, the code has became hard to understand because of the many methods of the class.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
677,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.PigContext_merged_262.txt,spaghetti-code,1.869662226211119,all,org.apache.pig.impl.PigContext,True,"['C3', 'LCOM5_type', 'NIM_type', 'MPC']",1,,"
the objective of the class is not very well defined, methods do not seem to contribute to a single funcitonality.
",False,0,0,0,0,0,1,0,1,1,0,1,0,0,0
678,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.plan.OperatorPlan_merged_263.txt,spaghetti-code,1.551840558515214,all,org.apache.pig.impl.plan.OperatorPlan,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'LOC', 'CFNAMM_type']",1,,"
many long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
679,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.Main_merged_264.txt,spaghetti-code,1.9084022412614001,all,org.apache.pig.Main,True,"['C3', 'num_static_not_final_attributes', 'LOC', 'NOM_package']",1,,"
many methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
680,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogicalSchema_merged_265.txt,spaghetti-code,1.5971574570414147,all,org.apache.pig.newplan.logical.relational.LogicalSchema,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_attributes', 'CBO']",1,,"
class is overly long and has a number of long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
681,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor_merged_266.txt,spaghetti-code,1.7656243333352537,all,org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'LCOM5_type']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
682,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.pen.AugmentBaseDataVisitor_merged_268.txt,spaghetti-code,1.9019017907166995,all,org.apache.pig.pen.AugmentBaseDataVisitor,True,"['C3', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
the code is complex and hard to understand.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
683,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.evaluation.TestOver_merged_270.txt,spaghetti-code,1.8970112206732601,all,org.apache.pig.piggybank.evaluation.TestOver,True,"['C3', 'NOC_type', 'number_abstract_methods', 'number-committors']",1,,"
the class contains many long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
684,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.storage.IndexedStorage_merged_271.txt,spaghetti-code,1.990463901256399,all,org.apache.pig.piggybank.storage.IndexedStorage,True,"['C3', 'number-committors', 'NOM_package', 'isStatic_type']",1,,"
some methods are extremely long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,0,1,1,0
685,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.PigServer_merged_272.txt,spaghetti-code,1.7229244766273202,all,org.apache.pig.PigServer,True,"['C3', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOM_package']",1,,"
the code is overly complex and many methods are too long.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
686,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.pigmix.datagen.DataGenerator_merged_274.txt,spaghetti-code,1.820770858149632,all,org.apache.pig.test.pigmix.datagen.DataGenerator,True,"['C3', 'MPC', 'TCC_type', 'number_private_visibility_attributes']",1,,"
the methods are often too long and badly designed.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
687,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestBuiltin_merged_275.txt,spaghetti-code,1.7556393998766118,all,org.apache.pig.test.TestBuiltin,True,"['C3', 'number_protected_visibility_attributes', 'is_controller', 'NOM_package']",1,,"
hard to understand.
",False,0,0,0,0,1,0,0,1,0,1,0,0,1,0
688,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestDataBag_merged_276.txt,spaghetti-code,1.7502517176837031,all,org.apache.pig.test.TestDataBag,True,"['C3', 'NOCS_package', 'number_package_visibility_attributes', 'NOM_package']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
689,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline_merged_277.txt,spaghetti-code,1.836685174045891,all,org.apache.pig.test.TestEvalPipeline,True,"['C3', 'number_final_static_methods', 'number-committors', 'NOCS_package']",1,,"
long methods, poor use of parameters.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
690,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline2_merged_278.txt,spaghetti-code,1.9152855743095314,all,org.apache.pig.test.TestEvalPipeline2,True,"['C3', 'number_private_visibility_methods', 'MPC', 'LOC']",1,,"
the class cannot be easily understood.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
691,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipelineLocal_merged_279.txt,spaghetti-code,1.8108875292556548,all,org.apache.pig.test.TestEvalPipelineLocal,True,"['C3', 'CBO', 'persistance', 'NOM_package']",1,,"
it has several long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
692,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestGrunt_merged_280.txt,spaghetti-code,1.503953287687658,all,org.apache.pig.test.TestGrunt,True,"['C3', 'number_private_visibility_methods', 'NOM_package', 'RFC']",1,,"
the methods are too complex to understand.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
693,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMRCompiler_merged_284.txt,spaghetti-code,1.600833422632868,all,org.apache.pig.test.TestMRCompiler,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'number_private_visibility_methods']",1,,"
too many methods and too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
694,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMultiQueryCompiler_merged_285.txt,spaghetti-code,1.846932827843513,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['NOM_package', 'NOCS_package', 'C3', 'NOC_type']",2,,"
A number of methods cannot be easily understood.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
695,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_286.txt,spaghetti-code,1.9752060994896001,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['NOM_package', 'C3', 'number_protected_visibility_attributes', 'NOC_type']",2,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
696,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_287.txt,spaghetti-code,1.7647791437915765,all,org.apache.pig.test.TestNewPlanOperatorPlan,True,"['NOM_package', 'NOCS_package', 'C3', 'number_protected_visibility_attributes']",2,,"
the code is complex. 
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
697,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_288.txt,spaghetti-code,1.9190592878770818,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['C3', 'NOM_package', 'NOCS_package', 'number_final_not_static_methods']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
698,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_289.txt,spaghetti-code,1.8874717703620392,all,org.apache.pig.test.TestNewPlanPushUpFilter,True,"['NOM_package', 'C3', 'NOCS_package', 'number_protected_visibility_attributes']",2,,"
the class provides several methods whcih are long and perhaps too complex. 
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
699,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestParamSubPreproc_merged_290.txt,spaghetti-code,1.5191742890463857,all,org.apache.pig.test.TestParamSubPreproc,True,"['C3', 'TCC_type', 'WMC', 'number_protected_visibility_attributes']",1,,"
to many lines of code.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
