,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
512,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline2_merged_278.txt,spaghetti-code,3.224336431599608,all,org.apache.pig.test.TestEvalPipeline2,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'isStatic_type', 'NOCS_package', 'MPC', 'number_package_visibility_methods', 'number_final_not_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_final_static_methods', 'number-changes', 'CFNAMM_type', 'Avg-commit-size']",1,,"
the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,0
513,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipelineLocal_merged_279.txt,spaghetti-code,3.0801904369240796,all,org.apache.pig.test.TestEvalPipelineLocal,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'CBO', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOCS_package', 'number_package_visibility_methods', 'DIT_type', 'WMCNAMM_type', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_not_final_not_static_methods', 'number_protected_visibility_methods', 'number_final_not_static_methods']",1,,"
it has several long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
514,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestGrunt_merged_280.txt,spaghetti-code,3.097006273445023,all,org.apache.pig.test.TestGrunt,True,"['Readability', 'number_abstract_methods', 'number_private_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'NOC_type', 'number_package_visibility_methods', 'number_final_not_static_methods', 'number_protected_visibility_attributes', 'number_final_methods', 'number_private_visibility_attributes', 'DIT_type', 'number-changes']",1,,"
the methods are too complex to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
515,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMRCompiler_merged_284.txt,spaghetti-code,3.119653057697197,all,org.apache.pig.test.TestMRCompiler,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOC_type', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'num_final_not_static_attributes', 'number_final_static_methods', 'number_final_methods', 'number_private_visibility_methods', 'number_protected_visibility_methods', 'NOAM_type']",1,,"
too many methods and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
516,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMultiQueryCompiler_merged_285.txt,spaghetti-code,3.5096574255648534,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'Readability', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package', 'number_private_visibility_attributes', 'number_final_methods', 'number_final_static_methods', 'isStatic_type', 'Avg-commit-size', 'CFNAMM_type', 'number_protected_visibility_methods', 'number_protected_visibility_attributes']",2,,"
A number of methods cannot be easily understood.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,0
517,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_286.txt,spaghetti-code,3.378774848342899,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['Readability', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_methods', 'LCOM5_type', 'number_final_not_static_methods', 'number_private_visibility_attributes', 'number_final_methods', 'isStatic_type', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'num_static_not_final_attributes', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes']",2,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,1,0,1,1,0,1,0
518,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_287.txt,spaghetti-code,3.4070081021609444,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['NOM_package', 'Readability', 'NOCS_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_constructor_NotDefaultConstructor_methods', 'isStatic_type', 'number_protected_visibility_attributes', 'Avg-commit-size', 'num_final_not_static_attributes', 'NIM_type', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'number_private_visibility_methods']",2,,"
the code is complex. 
",False,0,0,0,0,1,0,0,0,0,1,1,1,1,0
519,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_288.txt,spaghetti-code,3.3696139840709227,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'LCOM5_type', 'number_final_methods', 'num_final_not_static_attributes', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'number_protected_visibility_attributes', 'number_final_static_methods']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
520,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_289.txt,spaghetti-code,3.5529118462057165,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['NOM_package', 'number_abstract_methods', 'Readability', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'isStatic_type', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_final_methods', 'number_protected_visibility_attributes', 'num_not_final_not_static_attributes', 'num_final_not_static_attributes', 'number_protected_visibility_methods', 'avg.dev.scattering']",2,,"
the class provides several methods whcih are long and perhaps too complex. 
",False,0,0,0,1,1,0,0,0,0,1,1,1,1,0
521,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestParamSubPreproc_merged_290.txt,spaghetti-code,3.1523223342563442,all,org.apache.pig.test.TestParamSubPreproc,True,"['Readability', 'NOM_package', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_final_not_static_methods', 'NOC_type', 'number_package_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'avg.dev.scattering', 'is_controller', 'num_static_not_final_attributes', 'NOCS_package', 'num_final_not_static_attributes']",1,,"
to many lines of code.
",False,0,0,0,1,0,0,0,1,0,1,1,1,1,0
522,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigRunner_merged_291.txt,spaghetti-code,3.086436185041539,all,org.apache.pig.test.TestPigRunner,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_final_not_static_methods', 'NOCS_package', 'number_final_methods', 'number_private_visibility_attributes', 'number_protected_visibility_methods', 'num_final_not_static_attributes', 'number_package_visibility_attributes', 'number_package_visibility_methods', 'CFNAMM_type']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
523,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigServer_merged_292.txt,spaghetti-code,3.225736471425007,all,org.apache.pig.test.TestPigServer,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'TCC_type', 'number-committors', 'number-changes', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'MPC', 'num_final_not_static_attributes', 'NOC_type', 'DIT_type', 'number_final_not_static_methods', 'avg.dev.scattering', 'number_package_visibility_methods']",1,,"
the code is complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
524,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPruneColumn_merged_294.txt,spaghetti-code,3.2262005904045967,all,org.apache.pig.test.TestPruneColumn,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_final_methods', 'number_package_visibility_methods', 'number_final_not_static_methods', 'MPC', 'NOCS_package', 'number_protected_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type', 'CBO', 'DIT_type']",1,,"
the methods are too many.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
525,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestStore_merged_295.txt,spaghetti-code,2.848719164542051,all,org.apache.pig.test.TestStore,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'DIT_type', 'number-committors', 'LCOM5_type', 'TCC_type', 'LOC', 'number_protected_visibility_attributes', 'number_private_visibility_attributes', 'isStatic_type', 'NOC_type', 'NOPA_type']",1,,"
the code is extremely complex.
",False,0,0,0,0,1,0,0,1,0,1,1,1,1,0
526,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_296.txt,spaghetti-code,2.819793192029895,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOC_type', 'number_final_not_static_methods', 'number_package_visibility_methods', 'NOCS_package', 'avg.dev.scattering', 'number_final_methods', 'num_final_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'number_protected_visibility_methods', 'isStatic_type', 'NOAM_type']",1,,"
there are too many methods that are long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
527,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.Util_merged_297.txt,spaghetti-code,3.137472507267412,all,org.apache.pig.test.Util,True,"['Readability', 'number_private_visibility_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'number_abstract_methods', 'num_not_final_not_static_attributes', 'WMCNAMM_type', 'NOC_type', 'number_final_not_static_methods', 'number-committors', 'is_controller', 'num_final_not_static_attributes', 'isStatic_type', 'is_util']",1,,"
the goal of the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,1,1,0
528,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.utils.GenPhyOp_merged_298.txt,spaghetti-code,3.1108031870015584,all,org.apache.pig.test.utils.GenPhyOp,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_methods', 'isStatic_type', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'is_util', 'number_final_not_static_methods', 'NOC_type', 'num_final_not_static_attributes', 'num_final_static_attributes']",1,,"
too much code and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
529,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.tools.bzip2r.CBZip2OutputStream_merged_301.txt,spaghetti-code,3.1029415345933415,all,org.apache.tools.bzip2r.CBZip2OutputStream,True,"['Readability', 'is_external', 'MPC', 'NOM_package', 'number_abstract_methods', 'number-committors', 'TCC_type', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'LCOM5_type', 'num_final_not_static_attributes', 'CBO', 'number_package_visibility_methods']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
530,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.EnglishStemmer_merged_302.txt,spaghetti-code,3.5538816329835585,all,org.tartarus.snowball.ext.EnglishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'WOC_type', 'number_package_visibility_methods', 'number_final_methods', 'num_final_not_static_attributes', 'is_external', 'number_protected_visibility_attributes', 'Readability', 'number_private_visibility_methods', 'NOCS_package']",0,,"
many long methods without documentation.
",False,0,0,0,1,0,0,0,1,0,1,1,0,1,0
531,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.FinnishStemmer_merged_303.txt,spaghetti-code,3.5439298871704388,all,org.tartarus.snowball.ext.FinnishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_protected_visibility_methods', 'Readability', 'isStatic_type', 'number_final_methods', 'num_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'LCOM5_type', 'number_private_visibility_methods']",0,,"
certain methods are too complex.
",False,0,0,0,0,1,0,0,1,0,1,1,0,1,0
532,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.FrenchStemmer_merged_304.txt,spaghetti-code,3.4838998241436685,all,org.tartarus.snowball.ext.FrenchStemmer,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'LCOM5_type', 'Readability', 'isStatic_type', 'number_private_visibility_attributes', 'number_protected_visibility_methods', 'number_final_not_static_methods', 'number_private_visibility_methods', 'num_final_not_static_attributes', 'WMCNAMM_type']",0,,"
the code plus the many strings used make the code poorly understandable.
",False,0,0,0,0,1,0,0,1,0,1,1,0,1,0
533,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.HungarianStemmer_merged_305.txt,spaghetti-code,3.5322799618219225,all,org.tartarus.snowball.ext.HungarianStemmer,False,"['NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_final_not_static_methods', 'Readability', 'number_final_methods', 'number_package_visibility_methods', 'isStatic_type', 'num_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'number_final_static_methods', 'number_private_visibility_methods', 'LCOM5_type', 'is_external', 'WMC']",0,,"
it has too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,1,0
534,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.ItalianStemmer_merged_306.txt,spaghetti-code,3.606976382841628,all,org.tartarus.snowball.ext.ItalianStemmer,False,"['NOM_package', 'number_abstract_methods', 'LCOM5_type', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_methods', 'number_final_methods', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'WMCNAMM_type', 'MPC', 'number_final_static_methods', 'Readability']",0,,"
the class is a kind of container of multiple functions.
",False,0,0,1,0,0,0,0,1,1,1,1,0,0,0
535,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.KpStemmer_merged_307.txt,spaghetti-code,3.466679252665103,all,org.tartarus.snowball.ext.KpStemmer,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods', 'isStatic_type', 'num_final_not_static_attributes', 'number_private_visibility_attributes', 'CFNAMM_type', 'LCOM5_type', 'TCC_type', 'is_external', 'number_constructor_NotDefaultConstructor_methods']",0,,"
poorly understandable.
",False,0,0,0,0,1,0,0,1,1,1,0,0,1,0
