,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
481,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBinaryDocValuesUpdates_merged_240.txt,spaghetti-code,1.9847709330456844,all,org.apache.lucene.index.TestBinaryDocValuesUpdates,True,"['Readability', 'number_final_static_methods', 'NOM_package', 'number_abstract_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
482,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDemoParallelLeafReader_merged_241.txt,spaghetti-code,1.6992157429390866,all,org.apache.lucene.index.TestDemoParallelLeafReader,True,"['number_abstract_methods', 'NOM_package', 'Avg-commit-size', 'num_final_not_static_attributes']",1,,"
there are several methods that do not have a clear goal.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
483,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDirectoryReader_merged_242.txt,spaghetti-code,1.983818020648251,all,org.apache.lucene.index.TestDirectoryReader,True,"['CBO', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
many methods may be split and made simpler.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
484,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDocValuesIndexing_merged_243.txt,spaghetti-code,1.9651514751528671,all,org.apache.lucene.index.TestDocValuesIndexing,True,"['number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods', 'NOC_type']",1,,"
while the class does what it does, it implements a number of methods that may be split.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
485,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriter_merged_244.txt,spaghetti-code,1.9728532521884568,all,org.apache.lucene.index.TestIndexWriter,True,"['NOM_package', 'MPC', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
too many long methods. 
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
486,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_246.txt,spaghetti-code,1.8637393810249798,all,org.apache.lucene.index.TestIndexWriterExceptions,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_final_not_static_methods']",0,,"
too many complex methods.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
487,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestNumericDocValuesUpdates_merged_248.txt,spaghetti-code,1.9342290368092474,all,org.apache.lucene.index.TestNumericDocValuesUpdates,False,"['NOM_package', 'number_abstract_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods']",0,,"
the code may be too complex for other developers.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
488,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestTermsEnum_merged_249.txt,spaghetti-code,1.9166921587813042,all,org.apache.lucene.index.TestTermsEnum,False,"['NOM_package', 'number_abstract_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods']",0,,"
many methods, too long and complex. 
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
489,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler_merged_250.txt,spaghetti-code,1.662527380280129,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler,True,"['Readability', 'WOC_type', 'number_constructor_DefaultConstructor_methods', 'CBO']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
490,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler_merged_251.txt,spaghetti-code,1.5022028132130498,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler,True,"['Readability', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
LOC too high.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
491,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_252.txt,spaghetti-code,1.4814191857259502,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['Readability', 'number_final_static_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
the code is pretty complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
492,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast_merged_253.txt,spaghetti-code,1.7507566295725752,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast,True,"['Readability', 'CFNAMM_type', 'number_private_visibility_attributes', 'NOM_package']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
493,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_254.txt,spaghetti-code,1.5098981879365654,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
too many long methods used here.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
494,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_255.txt,spaghetti-code,1.34243961135435,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
the code is long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
495,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.DataType_merged_257.txt,spaghetti-code,1.4902197777553208,all,org.apache.pig.data.DataType,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods']",1,,"
a number of long methods hide its understandability.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
496,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.SchemaTuple_merged_258.txt,spaghetti-code,1.7076088488297696,all,org.apache.pig.data.SchemaTuple,True,"['Readability', 'number_package_visibility_methods', 'NOM_package', 'number_abstract_methods']",1,,"
the code is complex to read because of the many overly long methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
497,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.io.FileLocalizer_merged_260.txt,spaghetti-code,1.4158063258752265,all,org.apache.pig.impl.io.FileLocalizer,True,"['Readability', 'NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
498,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.logicalLayer.schema.Schema_merged_261.txt,spaghetti-code,1.40526322495237,all,org.apache.pig.impl.logicalLayer.schema.Schema,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
likely, the code has became hard to understand because of the many methods of the class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
499,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.PigContext_merged_262.txt,spaghetti-code,1.475564134744853,all,org.apache.pig.impl.PigContext,True,"['Readability', 'number_abstract_methods', 'NOPA_type', 'NOM_package']",1,,"
the objective of the class is not very well defined, methods do not seem to contribute to a single funcitonality.
",False,0,0,0,0,0,1,0,0,0,1,1,0,0,0
500,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.plan.OperatorPlan_merged_263.txt,spaghetti-code,1.6733890529116442,all,org.apache.pig.impl.plan.OperatorPlan,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'CFNAMM_type']",1,,"
many long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
501,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.Main_merged_264.txt,spaghetti-code,1.518794966972315,all,org.apache.pig.Main,True,"['Readability', 'NOM_package', 'LOC', 'number_abstract_methods']",1,,"
many methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
502,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogicalSchema_merged_265.txt,spaghetti-code,1.5923307426901248,all,org.apache.pig.newplan.logical.relational.LogicalSchema,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
class is overly long and has a number of long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
503,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor_merged_266.txt,spaghetti-code,1.5091236762106128,all,org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor,True,"['Readability', 'LCOM5_type', 'number_final_methods', 'number_abstract_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
504,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.pen.AugmentBaseDataVisitor_merged_268.txt,spaghetti-code,1.4545173235750806,all,org.apache.pig.pen.AugmentBaseDataVisitor,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the code is complex and hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
505,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.evaluation.TestOver_merged_270.txt,spaghetti-code,1.7459501002206448,all,org.apache.pig.piggybank.evaluation.TestOver,True,"['Readability', 'NOC_type', 'NOM_package', 'number_abstract_methods']",1,,"
the class contains many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
506,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.storage.IndexedStorage_merged_271.txt,spaghetti-code,1.6064767713511732,all,org.apache.pig.piggybank.storage.IndexedStorage,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_abstract_methods']",1,,"
some methods are extremely long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
507,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.PigServer_merged_272.txt,spaghetti-code,1.6044395512809624,all,org.apache.pig.PigServer,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
the code is overly complex and many methods are too long.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
508,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.pigmix.datagen.DataGenerator_merged_274.txt,spaghetti-code,1.6701541038813905,all,org.apache.pig.test.pigmix.datagen.DataGenerator,True,"['Readability', 'number_private_visibility_attributes', 'NOM_package', 'NOC_type']",1,,"
the methods are often too long and badly designed.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
509,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestBuiltin_merged_275.txt,spaghetti-code,1.5302359477625462,all,org.apache.pig.test.TestBuiltin,True,"['Readability', 'is_controller', 'NOM_package', 'number_abstract_methods']",1,,"
hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
510,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestDataBag_merged_276.txt,spaghetti-code,1.5854411249807954,all,org.apache.pig.test.TestDataBag,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
511,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline_merged_277.txt,spaghetti-code,1.5277258923811134,all,org.apache.pig.test.TestEvalPipeline,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods']",1,,"
long methods, poor use of parameters.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
512,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline2_merged_278.txt,spaghetti-code,1.4914013280809995,all,org.apache.pig.test.TestEvalPipeline2,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'NOC_type']",1,,"
the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
513,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipelineLocal_merged_279.txt,spaghetti-code,1.4161885483084602,all,org.apache.pig.test.TestEvalPipelineLocal,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'CBO']",1,,"
it has several long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
514,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestGrunt_merged_280.txt,spaghetti-code,1.5391498297683461,all,org.apache.pig.test.TestGrunt,True,"['Readability', 'number_abstract_methods', 'number_private_visibility_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
the methods are too complex to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
515,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMRCompiler_merged_284.txt,spaghetti-code,1.4830119325659479,all,org.apache.pig.test.TestMRCompiler,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
too many methods and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
516,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMultiQueryCompiler_merged_285.txt,spaghetti-code,1.9757518244128862,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'Readability']",2,,"
A number of methods cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
517,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_286.txt,spaghetti-code,1.8286939707233878,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['Readability', 'NOM_package', 'NOC_type', 'number_abstract_methods']",2,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
518,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_287.txt,spaghetti-code,1.9601757263301403,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['NOM_package', 'Readability', 'NOCS_package', 'number_abstract_methods']",2,,"
the code is complex. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
519,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_288.txt,spaghetti-code,1.8609451724943988,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'NOC_type']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
520,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_289.txt,spaghetti-code,1.9709863022434844,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['NOM_package', 'number_abstract_methods', 'Readability', 'NOC_type']",2,,"
the class provides several methods whcih are long and perhaps too complex. 
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
521,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestParamSubPreproc_merged_290.txt,spaghetti-code,1.4105016545866935,all,org.apache.pig.test.TestParamSubPreproc,True,"['Readability', 'NOM_package', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods']",1,,"
to many lines of code.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
522,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigRunner_merged_291.txt,spaghetti-code,1.7193271138415769,all,org.apache.pig.test.TestPigRunner,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOM_package']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
523,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigServer_merged_292.txt,spaghetti-code,1.4967478435479427,all,org.apache.pig.test.TestPigServer,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'TCC_type']",1,,"
the code is complex. 
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
524,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPruneColumn_merged_294.txt,spaghetti-code,1.5748042922556327,all,org.apache.pig.test.TestPruneColumn,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'number_final_methods']",1,,"
the methods are too many.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
525,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestStore_merged_295.txt,spaghetti-code,1.4261313398112416,all,org.apache.pig.test.TestStore,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
the code is extremely complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
526,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_296.txt,spaghetti-code,1.3109121722034414,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors']",1,,"
there are too many methods that are long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
527,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.Util_merged_297.txt,spaghetti-code,1.4907014726562864,all,org.apache.pig.test.Util,True,"['Readability', 'number_private_visibility_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
the goal of the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
