,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
538,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_85.txt,spaghetti-code,3.8522378543330933,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,False,"['C3', 'avg.dev.scattering', 'number_package_visibility_methods', 'MPC', 'LCOM5_type', 'number-changes', 'LOC', 'persistance', 'NOC_type', 'NOAM_type', 'NOCS_package', 'number-committors', 'number_private_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'RFC']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
539,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_86.txt,spaghetti-code,3.324904014939015,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['C3', 'WMC', 'isStatic_type', 'number_final_not_static_methods', 'number_final_methods', 'LOC', 'NOC_type', 'DIT_type', 'NOCS_package', 'NMO_type', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'MPC', 'number-changes', 'NOPA_type']",1,,"
the many methods of the class reduce its understandability
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
540,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_87.txt,spaghetti-code,3.60845685591361,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,False,"['C3', 'NOC_type', 'NOCS_package', 'number_final_not_static_methods', 'number_not_final_not_static_methods', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'NOM_package', 'NOPA_type', 'MPC', 'CFNAMM_type', 'isStatic_type', 'num_final_not_static_attributes', 'LCOM5_type', 'NMO_type']",2,,"
Presence of complex methods.
",False,0,0,0,0,1,0,0,1,1,1,1,0,1,0
541,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_88.txt,spaghetti-code,3.1692830630355466,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,True,"['C3', 'RFC', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOII_type', 'NOAM_type', 'LCOM5_type', 'MPC', 'number_abstract_methods', 'number_private_visibility_methods', 'number_final_static_methods', 'num_static_not_final_attributes', 'num_not_final_not_static_attributes', 'number_final_methods', 'NOM_package']",1,,"
This is a class containing many methods that are too long.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
542,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_91.txt,spaghetti-code,2.691192871920469,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,True,"['C3', 'number_final_not_static_methods', 'DIT_type', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'LOC', 'number_private_visibility_methods', 'NOM_package', 'WOC_type', 'TCC_type', 'num_final_not_static_attributes', 'number_private_visibility_attributes', 'number-changes', 'number_protected_visibility_attributes', 'NOAM_type']",2,,"
the class is too complex.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
543,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_92.txt,spaghetti-code,2.7238355052827825,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['C3', 'number_protected_visibility_methods', 'NOC_type', 'avg.dev.scattering', 'num_static_not_final_attributes', 'TCC_type', 'LOC', 'WMCNAMM_type', 'NOCS_type', 'number_final_methods', 'NOM_package', 'isStatic_type', 'LCOM5_type', 'MPC', 'number_constructor_DefaultConstructor_methods']",1,,"
many methods are long.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
544,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_93.txt,spaghetti-code,3.843988453301,all,org.apache.jackrabbit.core.RepositoryImpl,True,"['number_protected_visibility_methods', 'NOI_package', 'number_final_methods', 'num_static_not_final_attributes', 'number-changes', 'RFC', 'avg.dev.scattering', 'MPC', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'WMCNAMM_type', 'number_package_visibility_methods', 'number_package_visibility_attributes', 'NMO_type', 'NOCS_package']",1,,"
it is hard to maintain because every method is long and complex.
",False,0,0,0,1,1,0,0,0,1,1,1,1,0,0
545,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_94.txt,spaghetti-code,3.525633920267125,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['C3', 'number-changes', 'number_final_methods', 'Avg-commit-size', 'NOM_package', 'NOC_type', 'avg.dev.scattering', 'CFNAMM_type', 'num_static_not_final_attributes', 'number_package_visibility_methods', 'CBO', 'RFC', 'NOCS_type', 'number_private_visibility_attributes', 'WOC_type']",1,,"
it could have been designed better, especially some methods appear to be too complex.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
546,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_95.txt,spaghetti-code,3.4640764923548484,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['C3', 'number_final_methods', 'number_protected_visibility_methods', 'NOC_type', 'CFNAMM_type', 'number_private_visibility_attributes', 'number_final_static_methods', 'NOM_package', 'number_package_visibility_methods', 'MPC', 'NOCS_type', 'WOC_type', 'number-changes', 'Avg-commit-size', 'NOCS_package']",2,,"
many methods should be simplified.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
547,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_96.txt,spaghetti-code,3.334057818919401,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['C3', 'LOC', 'number_abstract_methods', 'number_private_visibility_attributes', 'WOC_type', 'NOPA_type', 'NOM_package', 'NOCS_package', 'number_final_methods', 'number-committors', 'MPC', 'is_controller', 'TCC_type', 'DIT_type', 'isStatic_type']",1,,"
working on this code becomes difficult.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
548,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_97.txt,spaghetti-code,2.66286748958037,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['C3', 'Avg-commit-size', 'NOC_type', 'RFC', 'is_test', 'number_private_visibility_attributes', 'number_abstract_methods', 'number_final_methods', 'number_final_static_methods', 'NOCS_package', 'DIT_type', 'LOC', 'NOM_package', 'is_controller', 'CBO']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,1
549,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_98.txt,spaghetti-code,3.3579496146288603,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'number_package_visibility_methods', 'RFC', 'LOC', 'WMC', 'NOC_type', 'number_final_methods', 'NOCS_package', 'persistance', 'CBO', 'number_private_visibility_methods', 'LCOM5_type', 'number_private_visibility_attributes', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",1,,"
the long methods of the class limit its maintainability.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
550,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_99.txt,spaghetti-code,2.940467796571172,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'LOC', 'NOC_type', 'number_package_visibility_methods', 'NOI_package', 'number_protected_visibility_attributes', 'MPC', 'number-committors', 'number_private_visibility_methods', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_type', 'CBO', 'RFC', 'num_static_not_final_attributes']",2,,"
the methods are too long.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
551,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_100.txt,spaghetti-code,3.5539479482603724,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['WOC_type', 'LOC', 'NOI_package', 'number_protected_visibility_methods', 'C3', 'MPC', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods', 'num_not_final_not_static_attributes', 'number_package_visibility_methods', 'number_final_static_methods', 'num_final_not_static_attributes', 'NOM_package', 'NOCS_package', 'number_private_visibility_attributes']",1,,"
the correct functioning of the class is threatened by the many methods without a clear structure.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
552,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_101.txt,spaghetti-code,3.455106058553837,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['C3', 'LOC', 'number_constructor_DefaultConstructor_methods', 'WMC', 'WOC_type', 'NOM_package', 'number_protected_visibility_methods', 'number_final_static_methods', 'number_package_visibility_methods', 'number-committors', 'number_final_methods', 'NOAM_type', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package']",2,,"
complex code, some methods should be divided.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
553,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_103.txt,spaghetti-code,2.4133830133206495,all,org.apache.jackrabbit.core.security.user.UserImporterTest,True,"['C3', 'NOM_package', 'ATFD_type', 'num_not_final_not_static_attributes', 'number_abstract_methods', 'number_final_static_methods', 'number-changes', 'LOC', 'isStatic_type', 'LCOM5_type', 'number_package_visibility_methods', 'num_final_static_attributes', 'WOC_type', 'is_test', 'NOC_type']",2,,"
it is hard to understand because the methods are long and complex.
",False,0,0,0,1,1,0,0,1,1,1,1,1,1,1
554,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_104.txt,spaghetti-code,3.5013146914516255,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'is_controller', 'MPC', 'number_constructor_DefaultConstructor_methods', 'num_static_not_final_attributes', 'number_abstract_methods', 'NMO_type', 'number_private_visibility_attributes', 'WMCNAMM_type', 'persistance', 'avg.dev.scattering', 'isStatic_type', 'NOCS_package', 'RFC', 'number_package_visibility_attributes']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
555,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_105.txt,spaghetti-code,3.4816406799488875,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'RFC', 'LOC', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package', 'NOC_type', 'avg.dev.scattering', 'WMCNAMM_type', 'number_final_static_methods', 'is_controller', 'LCOM5_type', 'Avg-commit-size', 'NIM_type', 'number_final_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,1,0
556,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_106.txt,spaghetti-code,3.1705288376987273,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,True,"['C3', 'number_final_not_static_methods', 'is_controller', 'CFNAMM_type', 'number_final_static_methods', 'number_not_final_not_static_methods', 'number_final_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'WMC', 'ATFD_type', 'number_private_visibility_methods', 'NOCS_package', 'Avg-commit-size']",1,,"
the class uses a kind of functional approach for delivering things.
",False,0,0,1,0,0,0,0,1,1,1,1,1,1,0
557,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.SessionImpl_merged_109.txt,spaghetti-code,3.802684635013445,all,org.apache.jackrabbit.core.SessionImpl,True,"['number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'Avg-commit-size', 'WMCNAMM_type', 'number_private_visibility_attributes', 'persistance', 'C3', 'NOCS_package', 'WMC', 'NOPA_type', 'num_final_not_static_attributes', 'RFC', 'number_final_static_methods', 'NOI_package', 'CFNAMM_type']",1,,"
long methods hide their functionalities.
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
558,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_110.txt,spaghetti-code,3.6141966718497636,all,org.apache.jackrabbit.core.state.NodeState,True,"['CBO', 'C3', 'LOC', 'DIT_type', 'number_package_visibility_methods', 'NOI_package', 'Avg-commit-size', 'num_final_not_static_attributes', 'MPC', 'NOM_package', 'avg.dev.scattering', 'NOCS_type', 'number_protected_visibility_attributes', 'number_final_static_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
long code.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
559,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_111.txt,spaghetti-code,3.752281138047517,all,org.apache.jackrabbit.core.state.NodeState,False,"['C3', 'NOC_type', 'number_final_static_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_private_visibility_attributes', 'isStatic_type', 'number-committors', 'number_package_visibility_attributes', 'WOC_type', 'LCOM5_type', 'NOCS_package', 'DIT_type', 'number_protected_visibility_methods', 'NOCS_type']",2,,"
the class has long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,1,0
560,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_113.txt,spaghetti-code,3.6290359531552587,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,False,"['C3', 'LOC', 'number_private_visibility_methods', 'WMC', 'number_protected_visibility_methods', 'NOM_package', 'number_private_visibility_attributes', 'number-committors', 'isStatic_type', 'NOCS_package', 'avg.dev.scattering', 'RFC', 'NOC_type', 'num_final_not_static_attributes', 'WMCNAMM_type']",2,,"
I see several long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,1,0
561,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_114.txt,spaghetti-code,3.585414630941832,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['C3', 'MPC', 'is_controller', 'num_final_static_attributes', 'CFNAMM_type', 'NOM_package', 'NOPA_type', 'WOC_type', 'NIM_type', 'number_constructor_DefaultConstructor_methods', 'LOC', 'NOC_type', 'NOCS_package', 'number_final_not_static_methods', 'persistance']",1,,"
too complex methods are included in the class.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
562,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_115.txt,spaghetti-code,2.588220665536564,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['C3', 'is_controller', 'LOC', 'number_final_not_static_methods', 'CFNAMM_type', 'number-committors', 'isStatic_type', 'number_final_static_methods', 'CBO', 'num_static_not_final_attributes', 'num_final_static_attributes', 'number_not_final_not_static_methods', 'number_constructor_DefaultConstructor_methods', 'persistance', 'MPC']",2,,"
too complex methods.
",False,0,0,0,0,1,0,0,1,1,1,0,1,1,0
563,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_116.txt,spaghetti-code,3.4874946885950973,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['C3', 'num_static_not_final_attributes', 'number_private_visibility_attributes', 'NOPA_type', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number-changes', 'NOII_type', 'number_package_visibility_methods', 'number_not_final_not_static_methods', 'avg.dev.scattering', 'number_abstract_methods', 'number_package_visibility_attributes', 'is_controller']",1,,"
the code is actually hard to understand if you don't touch it regularly.
",False,0,0,0,0,1,0,0,1,0,1,0,1,1,0
564,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.value.InternalValue_merged_118.txt,spaghetti-code,3.596676779609613,all,org.apache.jackrabbit.core.value.InternalValue,True,"['number_private_visibility_methods', 'C3', 'LOC', 'num_static_not_final_attributes', 'NOM_package', 'MPC', 'number_private_visibility_attributes', 'number-changes', 'number_abstract_methods', 'CBO', 'num_final_not_static_attributes', 'number_final_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'number-committors']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
565,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_122.txt,spaghetti-code,3.3333722345608447,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'number-committors', 'NOM_package', 'number_protected_visibility_attributes', 'number_private_visibility_attributes', 'number_final_methods', 'number_protected_visibility_methods', 'LOC', 'MPC', 'isStatic_type', 'number_final_static_methods', 'NOCS_package', 'number_package_visibility_methods']",1,,"
the top issue with this class is related to the presence of many long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,1,0
